fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-03,21850000,487639000,0.44,,253201000,-22160000,,0.04480773687092296,,,,0.519238617091742
2024-12-31,2025-03-03,331882000,976669000,3.4,,538281000,-68535000,,0.33981010966867997,,,,0.5511396389155384
2025-12-31,2026-02-25,-226149000,1421925000,-2.14,,1064250000,-139226000,,-0.15904425338889183,,,,0.7484571971095522
