fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2018-03-23,-105033,5000001,,,93171,-135807,,-0.02100659579868084,,,,0.018634196273160746
2018-12-31,2019-03-15,66101,5000006,,,1257410,-473187,,0.013220184135779037,,,,0.25148169822196215
2019-12-31,2020-03-30,408427,5000001,,2716028.0,2574205,-792731,,0.08168538366292327,1.8409239521831144,,,0.5148408970318206
2020-12-31,2021-04-01,-434412,2768859,-1.51,,3281546,-598617,,-0.15689206275942547,,,,1.1851618301979263
2021-12-31,2022-03-31,-93063000,20806000,-1.98,,11923000,-37703000,,-4.472892434874556,,,,0.5730558492742478
2022-12-31,2023-03-31,-39754000,7409000,-0.6,,18407000,-39755000,,-5.365636388176542,,,,2.4844108516668917
2023-12-31,2024-03-29,-30150000,-11733000,,,19048000,-21657000,,2.569675274865763,,,,
2024-12-31,2025-03-14,-25126000,-23223000,,,26874000,-10637000,,1.0819446238642725,,,,
2025-12-31,2026-03-23,-28622000,-15937000,,,28893000,-14112000,,1.7959465394992784,,,,
