fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-03-31,2019-07-01,-35052,-34552,,,34577,-35000,,1.0144709423477656,,,,
2019-03-31,2019-07-01,-36037,-70589,,,75455,-32759,,0.5105186360481094,,,,
2020-03-31,2020-06-08,-37483,-108072,,,111817,-32106,,0.3468335924198682,,,,
2019-12-31,2021-03-05,-34744000,-118603000,,,19114000,-31741000,466000.0,0.292943686078767,,-32207000.0,,
2020-12-31,2021-03-05,-29500000,39945000,,,11966000,-26803000,106000.0,-0.7385154587557892,,-26909000.0,,0.29956189760921265
2021-12-31,2022-03-18,-82181000,140078000,-1.31,,13679000,-19666000,1568000.0,-0.5866802781307557,,-21234000.0,,0.09765273633261469
2022-12-31,2023-03-15,-39225000,181638000,-0.37,,18007000,-34125000,212000.0,-0.21595150794437287,,-34337000.0,,0.09913674451381319
2023-12-31,2024-03-21,-42494000,148538000,-0.33,,8337000,-40618000,30000.0,-0.2860816760694233,,-40648000.0,,0.056127051663547374
2024-12-31,2025-02-27,-49375000,125233000,-0.36,,15170000,-44855000,44000.0,-0.3942650898724777,,-44899000.0,,0.12113420584031366
2025-12-31,2026-03-05,-66489000,196791000,-0.42,,22797000,-49143000,25000.0,-0.3378660609479092,,-49168000.0,,0.11584371236489474
