fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-01-31,2012-05-15,-156331,-311309,,,1341333,-245031.0,21165,0.5021730820503102,,-266196.0,,
2012-01-31,2012-05-15,-720346,-659321,,,1785268,-385455.0,7205,1.0925573430847797,,-392660.0,,
2013-01-31,2013-05-01,-8904564,-354876,,,3614464,57956.0,45799,25.09204341798262,,12157.0,,
2014-01-31,2014-05-08,-4558874,-1428817,,,5652500,-1478205.0,22931,3.190663324974437,,-1501136.0,,
2014-03-31,2015-07-14,-766442,-2405420,,,11106532,,12228,0.31863125774293055,,,,
2015-03-31,2015-07-14,-1802601,-2817673,,,15985247,,44509,0.63974811839415,,,,
2016-03-31,2016-06-29,-9344044,-1269427,,,11015247,,262108,7.36083603074458,,,,
2017-03-31,2017-06-29,-8969816,-353877,,,20374189,,297561,25.34727037925607,,,,
2016-12-31,2018-04-02,11453527,87206103,0.41,,99555688,21913774.0,3306294,0.13133859450180912,,18607480.0,,1.141613769852782
2017-12-31,2018-04-02,25801842,159948028,0.9,,154322623,51929379.0,2084770,0.16131391129123518,,49844609.0,,0.9648297945880271
2018-12-31,2019-03-18,10835002,180545832,0.29,,106337868,25496039.0,1170064,0.06001247373021605,,24325975.0,,0.5889799106522714
2019-12-31,2020-03-16,14116545,191548949,0.39,,367653613,13673383.0,1041670,0.07369680216830633,,12631713.0,,1.9193716014594264
2020-12-31,2021-03-15,37866000,330824000,1.01,,372338000,46163000.0,1164000,0.11445965226223007,,44999000.0,,1.125486663603608
2021-12-31,2022-02-28,73858000,454550000,1.63,,336363000,70335000.0,19223000,0.1624859751402486,,51112000.0,,0.7399912000879991
2022-12-31,2023-03-01,49049000,552822000,1.08,,395210000,82128000.0,22940000,0.08872476131557716,,59188000.0,,0.7148955721733216
2023-12-31,2024-02-29,60717000,614218000,1.29,,522593000,68227000.0,28529000,0.09885252467365008,,39698000.0,,0.8508265794880645
2024-12-31,2025-03-14,43149000,712720000,0.9,,840726000,52198000.0,8031000,0.06054130654394432,,44167000.0,,1.179602087776406
2025-12-31,2026-03-12,22487000,779291000,0.46,,1660327000,114597000.0,10106000,0.02885571628570072,,104491000.0,,2.1305609842793
