fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-17,78202000,622590000,2.36,,,198507000.0,152101000,0.1256075426845918,,46406000.0,,
2009-12-31,2011-02-17,126845000,703461000,3.95,,258044000.0,260673000.0,117198000,0.1803156109578214,,143475000.0,,0.36682061976427977
2010-12-31,2011-02-17,178981000,810873000,5.64,,310732000.0,289191000.0,113215000,0.22072630362584522,,175976000.0,,0.38320674137626975
2011-12-31,2012-02-10,214945000,1044226000,6.76,,381082000.0,411096000.0,151147000,0.2058414557768146,,259949000.0,,0.3649420719269583
2012-12-31,2013-02-08,278000000,1245926000,8.75,,422741000.0,419963000.0,197037000,0.22312721622311438,,222926000.0,,0.3392986421344446
2013-12-31,2014-02-05,327438000,1538288000,10.47,,470992000.0,528780000.0,199926000,0.21285871046254018,,328854000.0,,0.3061793370292169
2014-12-31,2015-02-04,445374000,2012369000,14.13,,533916000.0,,252590000,0.2213182572381109,,,,0.26531714610988344
2015-12-31,2016-02-05,475602000,2127974000,15.1,,597092000.0,,257418000,0.22349991118312537,,,,0.2805917741476165
2016-12-31,2017-02-07,22938000,1402493000,0.77,,623610000.0,355160000.0,258842000,0.016355161843945032,,96318000.0,,0.4446439304866406
2017-12-31,2018-02-08,176253000,1364445000,6.17,,681247000.0,468216000.0,216777000,0.12917559886987018,,251439000.0,,0.4992850572943578
2018-12-31,2019-02-08,176553000,1441339000,6.31,,824179000.0,621552000.0,287390000,0.1224923491281371,,334162000.0,,0.5718148194144472
2019-12-31,2020-02-05,350158000,1683026000,12.38,,3421578000.0,721632000.0,333912000,0.20805263852133005,,387720000.0,,2.03299176602144
2020-12-31,2021-02-10,355766000,2020135000,12.52,,3962761000.0,663847000.0,373352000,0.176110012449663,,290495000.0,,1.9616317721340406
2021-12-31,2022-02-11,652984000,2297374000,22.9,,4355584000.0,1282081000.0,442475000,0.2842306041593576,,839606000.0,,1.8958967934694133
2022-12-31,2023-02-09,899101000,2368023000,32.04,,4559481000.0,1323179000.0,479164000,0.37968423448589816,,844015000.0,,1.9254378019132417
2023-12-31,2024-02-08,1228737000,3062207000,44.34,,4982155000.0,1783477000.0,560731000,0.4012586347036631,,1222746000.0,,1.6269817814406407
2024-12-31,2025-02-05,1534110000,3655546000,1.11,,5548828000.0,2105076000.0,593603000,0.41966644654451074,,1511473000.0,,1.5179204419804866
2025-12-31,2026-02-04,1535761000,2830607000,1.14,,6163924000.0,2113926000.0,666336000,0.5425553600340846,,1447590000.0,,2.1775979498390274
