fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-08,9864000,61527000,,,,9926000.0,,0.16031985957384562,,,,
2010-12-31,2012-03-08,11502000,68690000,3.9,,743836000.0,12816000.0,,0.16744795457854128,,,,10.828883389139612
2011-12-31,2012-03-08,12832000,81468000,4.36,,797099000.0,15564000.0,,0.15750969705896795,,,,9.784197476309716
2012-12-31,2013-03-07,14215000,89475000,4.88,,792952000.0,14811000.0,,0.15887119307069014,,,,8.862274378317966
2013-12-31,2014-03-06,13375000,92056000,4.42,,822878000.0,17817000.0,,0.14529199617624056,,,,8.938885026505606
2014-12-31,2015-03-12,13385000,100528000,4.4,,824520000.0,,,0.13314698392487664,,,,8.201893999681682
2015-12-31,2016-03-10,11626000,119760000,3.83,,1043224000.0,12811000.0,,0.09707748830995323,,,,8.710955243820976
2016-12-31,2017-03-09,12638000,123268000,3.78,,1099750000.0,16194000.0,,0.10252458058863614,,,,8.921617938151021
2017-12-31,2018-03-08,13025000,129011000,3.74,,1232875000.0,15739000.0,,0.10096038322313601,,,,9.556355659594919
2018-12-31,2019-03-07,18034000,139229000,5.14,,1291483000.0,21486000.0,,0.12952761278181987,,,,9.27596262272946
2019-12-31,2020-03-12,19490000,154774000,5.53,,1311565000.0,21767000.0,,0.12592554304986625,,,,8.474065411503224
2020-12-31,2021-03-11,25103000,194259000,6.59,,1697415000.0,11822000.0,,0.12922438600013383,,,,8.737896313684308
2021-12-31,2022-03-10,29118000,212492000,7.38,,1931371000.0,38693000.0,,0.1370310411686087,,,,9.089146885529809
2022-12-31,2023-03-09,29060000,200147000,7.32,,2133246000.0,33240000.0,,0.14519328293704128,,,,10.658396078882022
2023-12-31,2024-03-07,17811000,279666000,4.06,,2695655000.0,26537000.0,,0.06368668340091395,,,,9.63883704132787
2024-12-31,2025-03-06,27818000,299734000,5.85,,2725990000.0,33182000.0,,0.0928089572754509,,,,9.094697298271134
2025-12-31,2026-03-12,36572000,338051000,7.62,,2726513000.0,36534000.0,,0.10818485968093572,,,,8.065389541814696
