fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-06-30,2012-09-13,-2387707,31477193,-0.09,,,,,-0.07585514375440021,,,,
2011-06-30,2012-09-13,-241553,33464757,-0.01,,6487196.0,,,-0.007218131002714288,,,,0.19385157943922915
2012-06-30,2012-09-13,5132130,46622788,0.14,,12332698.0,,,0.11007771564411807,,,,0.2645208175881717
2013-06-30,2013-09-13,6628428,54836161,0.19,,11720135.0,,,0.12087695198064649,,,,0.21373004211582208
2014-06-30,2014-09-12,3597313,51877522,0.09,,13138230.0,,,0.06934242155976533,,,,0.25325477188366863
2015-06-30,2015-09-11,4991857,48576577,0.13,,21306150.0,10380775.0,,0.10276263393363431,,,,0.43860953809075515
2016-06-30,2016-09-09,24660362,76321150,0.73,,21129901.0,30653193.0,,0.32311308202248,,,,0.27685511814221875
2017-06-30,2017-09-15,8044313,68469855,0.21,,19798813.0,16490857.0,,0.11748692910186534,,,,0.2891610183780877
2018-06-30,2018-09-10,19618484,77289479,0.59,,16373065.0,20536577.0,,0.25383123620227793,,,,0.2118407991856175
2019-06-30,2019-09-13,15377066,80125858,0.46,,15635986.0,24057900.0,,0.19191140517958635,,,,0.19514282143474831
2020-06-30,2020-09-10,5937072,74124482,0.18,,18013754.0,12396651.0,,0.0800959661343738,,,,0.24302030198335822
2021-06-30,2021-09-14,-16437934,54594803,-0.49,,22110859.0,4732825.0,,-0.301089720939189,,,,0.40499933665847276
2022-06-30,2022-09-14,32628000,75514000,0.96,,72533000.0,52460000.0,,0.43207881982149005,,,,0.9605238763672961
2023-06-30,2023-09-13,35217000,92094000,1.04,,36223000.0,51272000.0,,0.3824027623949443,,,,0.3933263839120898
2024-06-30,2024-09-11,4080000,81127000,0.12,,81750000.0,22729000.0,,0.050291518236838535,,,,1.0076793176131251
2025-06-30,2025-09-17,1473000,71813000,0.03,,88439000.0,33052000.0,,0.02051160653363597,,,,1.2315179702839318
