fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-23,148583000,938937000,1.87,,,340188000,104806000.0,0.15824597390453246,,235382000.0,,
2009-12-31,2011-02-23,312541000,1146206000,3.91,,,307299000,91667000.0,0.2726743709245982,,215632000.0,,
2010-12-31,2011-02-23,217586000,1251582000,2.68,,1112071000.0,495390000,138449000.0,0.17384877698784418,,356941000.0,,0.8885322735545893
2011-12-31,2012-02-28,276005000,1323073000,2.2,,1246275000.0,432270000,144522000.0,0.20860904878264463,,287748000.0,,0.9419548278893153
2012-12-31,2013-02-26,278685000,1438004000,2.17,,1684947000.0,445914000,157562000.0,0.19379987816445574,,288352000.0,,1.1717262260744754
2013-12-31,2014-02-28,371896000,1661170000,2.86,,,545173000,158898000.0,0.22387594285955079,,386275000.0,,
2014-12-31,2015-03-02,99337000,1488470000,0.76,,,316547000,123689000.0,0.06673765678851439,,192858000.0,,
2015-12-31,2016-02-29,46165000,1288084000,0.37,,,177164000,57293000.0,0.03584005390952764,,119871000.0,,
2016-12-31,2017-02-24,211972000,1411610000,1.73,,,203801000,58723000.0,0.15016328872705634,,145078000.0,,
2017-12-31,2018-02-23,148842000,1593023000,1.16,,,256284000,65345000.0,0.09343367923752513,,190939000.0,,
2018-12-31,2019-02-22,102216000,1556873000,0.79,,,310096000,62325000.0,0.06565468088919263,,247771000.0,,
2019-12-31,2020-02-24,59105000,1439981000,0.46,,,214253000,63996000.0,0.041045680463839454,,150257000.0,,
2020-12-31,2021-02-22,37084000,1474057000,0.27,,,204174000,66500000.0,0.02515777883758905,,137674000.0,,
2021-12-31,2022-02-25,152550000,1771776000,1.08,,,325110000,75965000.0,0.08610004876462939,,249145000.0,,
2022-12-31,2023-02-24,107077000,1865395000,0.73,,,269190000,74811000.0,0.05740178353646279,,194379000.0,,
2023-12-31,2024-02-23,173493000,1860536000,1.17,,,298375000,,0.09324893471558733,,,,
2024-12-31,2025-02-21,359147000,1769312000,2.39,,,261592000,,0.20298681069251778,,,,
2025-12-31,2026-02-23,474380000,2209735000,3.03,,,256661000,,0.21467732556166236,,,,
