fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2016-02-25,-26528000,686410000,-0.49,,829117000,,15475000,-0.038647455602336796,,,,1.2079034396352035
2015-12-31,2016-02-25,19141000,747708000,0.36,,914618000,,35397000,0.025599565605824735,,,,1.223228854044627
2016-12-31,2017-02-28,-115649000,552149000,-2.31,,968192000,2273000.0,22450000,-0.20945252096807201,,-20177000.0,,1.7534976971795657
2017-12-31,2018-03-01,-379824000,182103000,-8.09,,1131526000,-189833000.0,14278000,-2.0857646496762823,,-204111000.0,,6.213659302702317
2018-12-31,2019-04-02,-725292000,-286126000,,,1022794000,-281885000.0,5473000,2.534869253405842,,-287358000.0,,
2019-12-31,2020-03-30,-121974000,-296356000,-3.87,,921458000,-176317000.0,3804000,0.4115793167676713,,-180121000.0,,
2020-12-31,2021-03-08,-10318000,-339366000,-0.21,,930054000,-40806000.0,8230000,0.030403752880371046,,-49036000.0,,
2021-12-31,2022-03-08,30894000,33149000,0.26,,854643000,-111196000.0,6679000,0.9319738151980452,,-117875000.0,,25.781863706295816
2022-12-31,2023-03-16,-22861000,-2574000,-0.43,,944744000,-30637000.0,13238000,8.881507381507381,,-43875000.0,,
2023-12-31,2024-03-15,-197208000,-200961000,-2.38,,976048000,-42270000.0,9800000,0.9813247346500067,,-52070000.0,,
2024-12-31,2025-03-31,-59915000,-283763000,-0.82,,1010159000,-118735000.0,11205000,0.21114451144088553,,-129940000.0,,
2025-12-31,2026-03-16,-36159000,-131541000,-0.48,,794479000,-68890000.0,16769000,0.2748876776062216,,-85659000.0,,
