fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2026-02-26,300000000,2983000000,4.12,,,287000000,,0.10056989607777406,,,,
2024-12-31,2026-02-26,446000000,2918000000,6.37,,,88000000,,0.15284441398217957,,,,
2025-12-31,2026-02-26,-77000000,2858000000,,,,-28000000,,-0.026941917424772567,,,,
