fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-06-30,2012-09-12,2640000,10324000,0.8,,5237000,2898000.0,,0.2557148392096087,,,,0.5072646261139093
2012-06-30,2012-09-12,-876000,9550000,-0.27,,3272000,45000.0,,-0.09172774869109948,,,,0.3426178010471204
2013-06-30,2013-09-27,-1784000,7937000,,,2658000,-1271000.0,,-0.22477006425601612,,,,0.3348872369913065
2014-06-30,2014-09-18,-488000,9216000,,,2492000,-329000.0,,-0.05295138888888889,,,,0.2703993055555556
2015-06-30,2015-09-17,-365000,8478000,-0.09,,4038000,,,-0.043052606746874264,,,,0.47629157820240625
2016-06-30,2016-09-15,822000,8877000,0.2,,2270000,466000.0,,0.09259885096316323,,,,0.255717021516278
2017-06-30,2017-09-14,5084000,13710000,1.25,,2641000,3235000.0,,0.37082421590080233,,,,0.1926331145149526
2018-06-30,2018-09-13,1621000,17276000,0.37,,2641000,3096000.0,,0.09382959018291272,,,,0.15287103496179671
2019-06-30,2019-09-12,4148000,17008000,0.97,,8512000,3326000.0,1387000.0,0.24388523047977423,,1939000.0,,0.5004703668861712
2020-06-30,2020-09-10,6112000,19062000,1.5,,12064000,4945000.0,519000.0,0.3206379183716294,,4426000.0,,0.6328821739586612
2021-06-30,2021-09-09,4450000,20084000,1.13,,20236000,-2078000.0,1769000.0,0.22156940848436565,,-3847000.0,,1.0075682135032862
2022-06-30,2022-09-08,3855000,23668000,1.02,,23658000,-847000.0,1638000.0,0.16287814770998818,,-2485000.0,,0.999577488592192
2023-06-30,2023-10-13,7074000,31590000,1.95,,20233000,5462000.0,,0.22393162393162394,,,,0.6404874960430516
2024-06-30,2024-09-05,2127000,30867000,0.6,,21610000,6199000.0,,0.06890854310428612,,,,0.700100430880876
2025-06-30,2025-09-04,8978000,36632000,2.67,,24560000,-1682000.0,1246000.0,0.24508626337628303,,-2928000.0,,0.6704520637693819
2026-06-30,2026-09-03,13662000,47633000,4.12,,26876000,7242000.0,483000.0,0.28681796233703527,,6759000.0,,0.5642306804106397
