fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2023-04-18,-10019000,32729000,-0.08,,,-29287000,736000,-0.3061199547801644,,-30023000,,
2021-12-31,2023-04-18,-31545000,3020000,-0.25,,29590000.0,-34800000,1774000,-10.445364238410596,,-36574000,,9.798013245033113
2022-12-31,2023-04-18,-51529000,-5914000,-0.43,,32861000.0,-45226000,423000,8.713053770713561,,-45649000,,
2023-12-31,2024-03-29,-82715000,-24481000,-0.6,,83837000.0,-60649000,583000,3.3787426984191824,,-61232000,,
2024-12-31,2025-03-14,-143879000,62646000,-0.75,,137207000.0,-42643000,2106000,-2.2966989113431024,,-44749000,,2.19019570283817
2025-12-31,2026-02-26,-355062000,852230000,-1.11,,63583000.0,-71982000,3862000,-0.4166269668986072,,-75844000,,0.07460779367072269
