fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,1462000000,5310000000,4.8,,17525000000,959000000,103000000,0.2753295668549906,,856000000,,3.300376647834275
2009-12-31,2010-02-26,747000000,5379000000,2.57,,17527000000,375000000,140000000,0.1388733965421082,,235000000,,3.258412344301915
2010-12-31,2011-02-25,706000000,8251000000,2.37,,20676000000,787000000,180000000,0.08556538601381651,,607000000,,2.505878075384802
2019-12-31,2022-02-18,1532000000,3375000000,6.37,,25956000000,1835000000,225000000,0.4539259259259259,,1610000000,,7.690666666666667
2020-12-31,2022-02-18,1969000000,3495000000,8.45,,28531000000,2783000000,141000000,0.563376251788269,,2642000000,,8.16337625178827
2021-12-31,2022-02-18,1255000000,1061000000,5.55,,30759000000,2182000000,137000000,1.182846371347785,,2045000000,,28.99057492931197
2022-12-31,2023-02-17,2589000000,-529000000,12.14,,33133000000,3219000000,196000000,-4.89413988657845,,3023000000,,
2023-12-31,2024-02-16,2564000000,-826000000,12.51,,34701000000,3435000000,252000000,-3.1041162227602905,,3183000000,,
2024-12-31,2025-02-18,2654000000,6121000000,12.49,,42535000000,3035000000,218000000,0.4335892827969286,,2817000000,,6.949027936611665
2025-12-31,2026-02-13,3695000000,9352000000,17.02,,41236000000,3481000000,263000000,0.3951026518391788,,3218000000,,4.4093242087254065
