fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-11,-6071000,-196812000,,,14311000,-3258000,805000.0,0.030846696339654086,,-4063000.0,,
2021-12-31,2022-03-11,-87667000,128482000,-1.33,,20434000,-17806000,3143000.0,-0.6823290422004639,,-20949000.0,,0.15904173347239303
2022-12-31,2023-03-10,-47647000,109951000,-0.81,,17146000,-20778000,2593000.0,-0.43334758210475577,,-23371000.0,,0.15594219243117388
2023-12-31,2024-03-06,-9151000,89878000,-0.41,,29090000,-16274000,,-0.10181579474398629,,,,0.32366096263824295
2024-12-31,2026-02-25,-20005000,64879000,-0.34,,25006000,-1019000,283000.0,-0.30834322353920374,,-1302000.0,,0.3854251760970422
2025-12-31,2026-02-25,-9920000,51039000,-0.15,,28019000,-4703000,307000.0,-0.1943611747879073,,-5010000.0,,0.5489723544740297
