fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-12,26593000,234976000,0.87,,,37845000.0,6085000,0.1131732602478551,,31760000.0,,
2011-12-31,2012-03-12,32303000,252674000,1.05,,,-23721000.0,9946000,0.12784457443187663,,-33667000.0,,
2012-12-31,2013-03-12,131136000,381476000,4.26,,,60641000.0,9474000,0.34375950256372617,,51167000.0,,
2013-12-31,2014-03-11,39211000,407211000,1.27,,,,5015000,0.09629160312467001,,,,
2014-12-31,2015-03-11,29436000,382065000,0.95,,,,3302000,0.07704448195987594,,,,
2015-12-31,2016-03-14,30437000,365587000,0.98,,,50084000.0,4158000,0.0832551485692872,,45926000.0,,
2016-12-31,2017-03-13,33331000,370391000,1.07,,,54564000.0,4777000,0.089988687630099,,49787000.0,,
2017-12-31,2018-03-13,41594000,433298000,1.33,,,35891000.0,3023000,0.09599398104768543,,32868000.0,,
2018-12-31,2019-03-01,53793000,447607000,1.71,,,63041000.0,3956000,0.12017908567113561,,59085000.0,,
2019-12-31,2020-03-02,60249000,468004000,1.9,,,76452000.0,5427000,0.12873607917881044,,71025000.0,,
2020-12-31,2021-03-01,38219000,535835000,1.21,,,64993000.0,11011000,0.07132606119421091,,53982000.0,,
2021-12-31,2022-03-01,87411000,571920000,2.75,,,119586000.0,141274000,0.1528378094838439,,-21688000.0,,
2022-12-31,2023-02-28,120938000,616782000,3.78,,,115150000.0,33756000,0.19607900360256947,,81394000.0,,
2023-12-31,2024-02-27,152654000,699393000,4.75,,,105774000.0,6465000,0.21826641101640995,,99309000.0,,
2024-12-31,2025-03-11,164358000,744871000,5.12,,,187642000.0,4740000,0.22065297212537474,,182902000.0,,
2025-12-31,2026-03-10,168387000,880716000,5.24,,,214900000.0,24414000,0.19119330181352445,,190486000.0,,
