fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,449000000,9172000000,1.25,,,2455000000,2891000000,0.04895333624073266,,-436000000,,
2010-12-31,2012-02-29,623000000,8244000000,1.74,,14988000000.0,2217000000,1217000000,0.07557011159631247,,1000000000,,1.8180494905385736
2011-12-31,2012-02-29,2389000000,9505000000,6.67,,16240000000.0,3309000000,1185000000,0.2513413992635455,,2124000000,,1.7085744345081535
2012-12-31,2013-02-28,3389000000,11694000000,9.89,,15118000000.0,4492000000,1369000000,0.28980673849837524,,3123000000,,1.2927997263553959
2013-12-31,2014-02-28,2112000000,10920000000,6.64,,17053000000.0,3405000000,1206000000,0.1934065934065934,,2199000000,,1.5616300366300366
2014-12-31,2015-02-27,2524000000,10751000000,8.78,,19070000000.0,3110000000,1480000000,0.2347688587108176,,1630000000,,1.7737884847921124
2015-12-31,2016-02-26,2852000000,13237000000,5.26,,23440000000.0,4061000000,1998000000,0.2154566744730679,,2063000000,,1.7707939865528444
2016-12-31,2017-02-24,1174000000,13557000000,2.21,,23210000000.0,3986000000,2892000000,0.08659732979272701,,1094000000,,1.71203068525485
2017-12-31,2018-02-28,3432000000,14033000000,6.7,,27219000000.0,6609000000,2732000000,0.24456637924891328,,3877000000,,1.9396422717879285
2018-12-31,2019-02-28,2780000000,35175000000,5.28,,47887000000.0,6158000000,3578000000,0.07903340440653873,,2580000000,,1.3613930348258707
2019-12-31,2020-02-28,2637000000,33694000000,3.97,,55449000000.0,9441000000,5374000000,0.07826319225974951,,4067000000,,1.6456639164242892
2020-12-31,2021-02-26,-9826000000,22199000000,-15.13,,54938000000.0,2419000000,2787000000,-0.4426325510158115,,-368000000,,2.474796161989279
2021-12-31,2022-02-24,9738000000,26206000000,15.24,,51792000000.0,4360000000,1464000000,0.3715942913836526,,2896000000,,1.9763412958864381
2022-12-31,2023-02-23,14516000000,27715000000,28.12,,54817000000.0,16361000000,2420000000,0.523759696915028,,13941000000,,1.9778820133501713
2023-12-31,2024-02-28,9681000000,24404000000,23.63,,54588000000.0,14117000000,1890000000,0.3966972627438125,,12227000000,,2.236846418619898
2024-12-31,2025-02-27,3445000000,17745000000,10.08,,54352000000.0,8665000000,2533000000,0.19413919413919414,,6132000000,,3.062947309101155
2025-12-31,2026-02-26,4047000000,17314000000,13.22,,59869000000.0,8253000000,3486000000,0.2337414808825228,,4767000000,,3.4578375880790113
