fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,1639000000,11681000000,4.07,,,3403000000,,0.1403133293382416,,,,
2009-12-31,2011-02-28,1615000000,12967000000,3.97,,,4463000000,,0.12454692681422072,,,,
2010-12-31,2011-02-28,1957000000,14461000000,4.74,,,3834000000,,0.13532950694972684,,,,
2011-12-31,2012-02-28,1923000000,14943000000,4.59,,,4074000000,,0.1286890182694238,,,,
2012-12-31,2013-02-28,1911000000,16068000000,4.56,,,3992000000,,0.11893203883495146,,,,
2013-12-31,2014-02-24,1908000000,18040000000,4.47,,,5102000000,,0.10576496674057649,,,,
2014-12-31,2015-02-20,2465000000,19916000000,5.6,,,5500000000,,0.12376983329985941,,,,
2015-12-31,2016-02-22,2752000000,22574000000,6.06,,,6116000000,,0.12191016213342784,,,,
2016-12-31,2017-02-23,2912000000,24341000000,2.06,,,6336000000,,0.11963354011749723,,,,
2017-12-31,2018-02-16,5378000000,28208000000,11.38,,,6413000000,,0.190655133295519,,,,
2018-12-31,2019-02-15,6638000000,34144000000,13.88,,,6593000000,,0.19441190253045923,,,,
2019-12-31,2020-02-14,3769000000,37005000000,7.76,,75844000000.0,8155000000,,0.10185110120254019,,,,2.049560870152682
2020-12-31,2021-02-12,2919000000,36513000000,1.48,,82755000000.0,7983000000,,0.07994412948812751,,,,2.266453044121272
2021-12-31,2022-02-18,3573000000,37202000000,1.81,,95243000000.0,7553000000,,0.09604322348260846,,,,2.5601580560184938
2022-12-31,2023-02-17,4147000000,39229000000,2.1,,109499000000.0,8262000000,,0.10571261056871192,,,,2.791276861505519
2023-12-31,2024-02-16,7310000000,47468000000,3.6,,118465000000.0,11301000000,,0.15399848318867448,,,,2.495681301087048
2024-12-31,2025-02-14,6946000000,50101000000,3.37,,129283000000.0,13260000000,,0.138639947306441,,,,2.580447496057963
2025-12-31,2026-02-13,6835000000,54608000000,3.3,,146242000000.0,12485000000,,0.12516481101670085,,,,2.6780325227072956
