fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2017-03-23,-4392000,60439000,,,2888000,1693000,,-0.07266831019705819,,,,0.04778371581263754
2017-12-31,2018-03-29,-72000,73549000,-0.13,,6479000,5015000,,-0.0009789392105942977,,,,0.08809093257556187
2018-12-31,2019-03-14,6985000,264292000,0.75,,17174000,15693000,,0.02642910114570248,,,,0.06498115720490973
2019-12-31,2020-03-02,23475000,548010000,2.03,,197847000,44934000,,0.04283680954727104,,,,0.3610280834291345
2020-12-31,2021-02-26,65730000,1524972000,3.27,,243109000,110814000,,0.043102430733154444,,,,0.15941866473613941
2021-12-31,2022-02-24,113990000,1611699000,4.55,,472903000,188747000,,0.07072660589849593,,,,0.29341893244334083
2022-12-31,2023-02-28,154386000,1961893000,5.52,,452943000,234130000,,0.07869236497607159,,,,0.23087038895597262
2023-12-31,2024-02-27,165588000,1952972000,5.77,,438118000,255543000,,0.08478769792910497,,,,0.2243339894273958
2024-12-31,2025-02-21,161661000,1936060000,5.52,,441987000,258446000,,0.08349999483487082,,,,0.22829199508279702
2025-12-31,2026-02-24,118247000,1848004000,3.93,,522854000,198189000,,0.0639863333629148,,,,0.28292904127913143
