fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-02,12886000,166627000,2.3,,29872000,32494000,11459000,0.07733440558853007,,21035000,,0.17927466737083425
2016-12-31,2018-03-02,17754000,179639000,3.19,,30520000,37847000,17664000,0.09883154548845184,,20183000,,0.16989629200786022
2017-12-31,2018-03-02,27148000,205252000,4.86,,23194000,34282000,21337000,0.13226667706039405,,12945000,,0.11300255295928907
2018-12-31,2019-03-01,19685000,222967000,3.51,,21704000,38735000,53762000,0.08828660743518099,,-15027000,,0.09734175909439513
2019-12-31,2020-02-28,26056000,217132000,4.64,,29905000,47011000,27100000,0.12000073687894922,,19911000,,0.13772728110089716
2020-12-31,2021-02-26,28223000,243192000,5.0,,35906000,58575000,17133000,0.11605233724793579,,41442000,,0.14764465936379487
2021-12-31,2022-03-10,37045000,278206000,6.54,,37990000,55689000,29914000,0.13315672559182765,,25775000,,0.13655348914114002
2022-12-31,2023-02-23,45429000,321088000,8.0,,46684000,64363000,26815000,0.14148457743671516,,37548000,,0.14539316324496712
2023-12-31,2024-02-29,74549000,393104000,13.06,,47498000,92259000,34250000,0.18964192681834832,,58009000,,0.12082807603077049
2024-12-31,2025-02-27,108839000,497741000,3.79,,45422000,126020000,27414000,0.2186659326838657,,98606000,,0.09125629594507988
2025-12-31,2026-02-26,134275000,630760000,4.67,,50284000,164970000,62698000,0.21287811528949205,,102272000,,0.079719703215169
