fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-30,-999000,97485000,-0.48,,,6995000,,-0.010247730420064625,,,,
2010-12-31,2012-03-30,2825000,136009000,0.37,,725612000.0,23276000,,0.020770684292951203,,,,5.335029299531649
2011-12-31,2012-03-30,-2728000,184495000,-0.31,,814546000.0,13638000,4891000.0,-0.014786308572048023,,8747000.0,,4.415003116615626
2012-12-31,2013-03-28,5996000,188757000,0.4,,1493945000.0,-33019000,6151000.0,0.03176570935117638,,-39170000.0,,7.914646874023215
2013-12-31,2014-03-17,79000,324869000,-0.14,,3303154000.0,-435489000,54965000.0,0.00024317494128402525,,-490454000.0,,10.167649113950546
2014-12-31,2015-03-16,30318000,503589000,0.91,,5467982000.0,-627516000,11663000.0,0.06020385671648904,,-639179000.0,,10.858025095861903
2015-12-31,2016-02-18,62072000,652405000,1.34,,7583150000.0,-45243000,83259000.0,0.09514335420482675,,-128502000.0,,11.623378116354106
2016-12-31,2017-03-01,115416000,980239000,1.94,,10049614000.0,13677000,44683000.0,0.11774271376674464,,-31006000.0,,10.252207879915
2017-12-31,2018-02-28,57709000,1012308000,0.71,,9315544000.0,563011000,15323000.0,0.057007353493205626,,547688000.0,,9.202282309336685
2018-12-31,2019-03-01,45472000,945534000,0.45,,9684533000.0,123003000,9001000.0,0.04809134309289777,,114002000.0,,10.242395302548612
2019-12-31,2020-03-02,23759000,907245000,0.05,,6921165000.0,80255000,10478000.0,0.026188074886056137,,69777000.0,,7.628771720979449
2020-12-31,2021-02-26,12574000,897207000,,,6980127000.0,74862000,5092000.0,0.014014603096052528,,69770000.0,,7.779840103788758
2021-12-31,2022-03-01,62346000,1065290000,7.76,,8328453000.0,105739000,2810000.0,0.05852490871030424,,102929000.0,,7.818014812867857
2022-12-31,2023-02-27,120939000,959618000,5.14,,8237398000.0,136122000,4119000.0,0.12602827375059658,,132003000.0,,8.5840386487123
2023-12-31,2024-02-29,-1899137000,3390765000,-22.71,,35143299000.0,135768000,15219000.0,-0.5600910119102916,,120549000.0,,10.364415994620684
2024-12-31,2025-03-03,126888000,3499949000,0.52,,30042915000.0,77374000,13047000.0,0.03625424256182019,,64327000.0,,8.583815078448286
2025-12-31,2026-02-27,228973000,3541277000,1.17,,31256165000.0,255601000,20830000.0,0.06465831393590504,,234771000.0,,8.826241211856626
