fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2023-02-24,29383000,1514767000,2.1,,,-54084000,,0.019397702749003643,,,,
2021-12-31,2023-02-24,330762000,1788846000,2.65,,1901444000.0,-515373000,,0.18490244548720236,,,,1.0629444904703926
2022-12-31,2023-02-24,241606000,2108586000,3.29,,2133299000.0,-246936000,,0.11458199950108745,,,,1.0117201764594852
2023-12-31,2024-02-23,428447000,2477399000,4.14,,1966171000.0,285322000,,0.17294226727305534,,,,0.7936432524595352
2024-12-31,2025-02-28,508080000,2797838000,4.09,,2323503000.0,-87118000,,0.18159736196305862,,,,0.8304637366423646
2025-12-31,2026-02-27,493398000,2993893000,3.95,,2687808000.0,-45705000,,0.16480148088124727,,,,0.8977635473278437
