fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,46397000,233365000,1.07,,44221000,54040000,2854000,0.19881730336597175,,51186000,,0.1894928545411694
2011-12-31,2012-03-15,54307000,230512000,1.23,,50925000,72445000,2927000,0.23559294093149163,,69518000,,0.22092125355729852
2012-12-31,2013-03-15,66117000,216580000,1.49,,67547000,20343000,3361000,0.30527749561363005,,16982000,,0.31188013667005265
2013-12-31,2014-03-14,68119000,223557000,1.51,,51162000,75872000,6230000,0.30470528768949307,,69642000,,0.22885438612971187
2014-12-31,2015-02-27,75510000,227981000,1.65,,52133000,54582000,5916000,0.33121181151060836,,48666000,,0.2286725648189981
2015-12-31,2016-02-26,64551000,231776000,1.41,,62212000,89796000,2427000,0.2785059712826177,,87369000,,0.2684143310782825
2016-12-31,2017-02-24,92936000,265814000,2.0,,67061000,114958000,10183000,0.3496279353231959,,104775000,,0.2522854326709654
2017-12-31,2018-02-23,91939000,275536000,1.96,,86794000,64253000,3242000,0.3336732768131932,,61011000,,0.31500058068637127
2018-12-31,2019-03-01,113896000,222646000,2.4,,95713000,72598000,3470000,0.5115564618272953,,69128000,,0.4298887022448191
2019-12-31,2020-02-28,134621000,213703000,2.79,,135304000,141445000,2752000,0.6299443620351609,,138693000,,0.6331403864241494
2020-12-31,2021-02-26,76584000,174239000,1.57,,123549000,89186000,2502000,0.4395342030199898,,86684000,,0.7090777610064337
2021-12-31,2022-02-25,211396000,255183000,4.31,,148361000,242901000,2695000,0.8284094159877421,,240206000,,0.5813906098760497
2022-12-31,2023-02-24,171042000,337554000,3.47,,246436000,61680000,4223000,0.5067100375051103,,57457000,,0.7300639305118588
2023-12-31,2024-02-23,129049000,381228000,2.6,,243907000,171961000,56986000,0.33850871394546045,,114975000,,0.6397929847755149
2024-12-31,2025-02-21,151265000,511711000,2.97,,237463000,96689000,11651000,0.29560630902990165,,85038000,,0.4640568602199288
2025-12-31,2026-02-27,153217000,561953000,2.97,,242846000,-120444000,5979000,0.2726509156459704,,-126423000,,0.4321464606470648
