fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-10-31,2020-12-18,271939000,668916000,2.5,,,364805000,90124000,0.40653684468602935,,274681000,,
2019-10-31,2020-12-18,273983000,859578000,2.53,,,337371000,92881000,0.31874128933034584,,244490000,,
2020-10-31,2020-12-18,329701000,1114828000,3.03,,,539374000,78068000,0.29574158524902494,,461306000,,
2021-10-31,2021-12-17,409880000,1151132000,3.78,,,555469000,104012000,0.3560668976277264,,451457000,,
2022-10-31,2022-12-22,443342000,1351701000,4.2,,,297172000,143478000,0.32798821632890707,,153694000,,
2023-10-31,2023-12-20,329700000,1510900000,3.13,,,306800000,149500000,0.21821430935204184,,157300000,,
2024-10-31,2024-12-18,418900000,1551900000,4.01,,,569900000,103500000,0.2699271860300277,,466400000,,
2025-10-31,2025-12-17,316100000,1453300000,3.17,,,662000000,83700000,0.2175049886465286,,578300000,,
