fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2013-02-22,-369000000,409000000,,,,1737000000,1311000000,-0.902200488997555,,426000000,,
2012-12-31,2013-02-22,-304000000,149000000,,,,1876000000,1745000000,-2.040268456375839,,131000000,,
2013-12-31,2014-02-21,-169000000,151000000,0.35,106144075.0,,2158000000,1825000000,-1.119205298013245,1.4225947138358876,333000000,3.1372452960751693,
2014-12-31,2015-02-24,-183000000,146000000,-1.88,111999687.0,,2359000000,2221000000,-1.2534246575342465,1.303575071598191,138000000,1.232146300551715,
2015-12-31,2016-02-10,-271000000,-46000000,-1.09,112438828.0,,2359000000,1840000000,5.891304347826087,-0.40911134363655943,519000000,4.61584320320379,
2016-12-31,2017-02-16,3522000000,40139000000,15.94,,,8041000000,5325000000,0.08774508582675204,,2716000000,,
2017-12-31,2018-02-02,9895000000,39084000000,34.09,,,11954000000,8681000000,0.2531726537713642,,3273000000,,
2018-12-31,2019-01-31,1230000000,36285000000,5.22,,,11767000000,9125000000,0.03389830508474576,,2642000000,,
2019-12-31,2020-01-31,1668000000,31445000000,7.45,,,11748000000,7195000000,0.053044999204961044,,4553000000,,
2020-12-31,2021-01-29,3222000000,23805000000,15.4,,,14562000000,7415000000,0.13534971644612476,,7147000000,,
2021-12-31,2022-01-28,4654000000,14050000000,24.47,,,16239000000,7635000000,0.3312455516014235,,8604000000,,
2022-12-31,2023-01-27,5055000000,9119000000,30.74,,,14925000000,9376000000,0.5543370983660489,,5549000000,,
2023-12-31,2024-02-02,4557000000,11086000000,29.99,,,14433000000,11115000000,0.4110589933249143,,3318000000,,
2024-12-31,2025-01-31,5083000000,15587000000,34.97,,,14430000000,11269000000,0.32610508757297746,,3161000000,,
2025-12-31,2026-01-30,4987000000,16054000000,36.21,,,16077000000,11659000000,0.3106390930609194,,4418000000,,
