fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-11-30,2011-01-31,-417147000,2443479000,-2.45,,4726777000,420843000,,-0.1707184714908538,,,,1.9344455180502882
2010-11-30,2011-01-31,95261000,2608949000,0.51,,5593468000,274228000,,0.03651317062924572,,,,2.143954519616903
2011-11-30,2012-01-30,92199000,2696468000,0.48,,5851146000,-259135000,,0.03419250664202208,,,,2.1699297006306026
2012-11-30,2013-01-29,679124000,3414764000,3.11,,6360998000,-424648000,,0.19887875121091825,,,,1.8627928606486421
2013-11-30,2014-01-28,479674000,4168901000,2.15,,6645777000,-807714000,,0.11506006019332193,,,,1.5941316428478394
2014-11-30,2015-01-23,638916000,4827020000,2.8,,7706965000,-788488000,22599000.0,0.1323624099340794,,-811087000.0,,1.5966300118913948
2015-11-30,2016-01-22,802894000,5648944000,3.46,,8469437000,-419646000,91355000.0,0.1421316975349729,,-511001000.0,,1.4992956205620025
2016-11-30,2017-01-20,911844000,7026042000,3.93,,8150214000,507804000,76439000.0,0.12978060763086813,,431365000.0,,1.1600007514899568
2017-11-30,2018-01-25,810480000,7872317000,3.38,,10758902000,996864000,111773000.0,0.1029531712201122,,885091000.0,,1.366675401917885
2018-11-30,2019-01-28,1695831000,14581535000,5.44,,13883224000,1711609000,130439000.0,0.11629989572428417,,1581170000.0,,0.9521099116108146
2019-11-30,2020-01-27,1849052000,15949517000,5.74,,13325681000,1482343000,86497000.0,0.11593153573239867,,1395846000.0,,0.8354911938712627
2020-11-30,2021-01-22,2465036000,17994856000,7.85,,11835776000,4190819000,72752000.0,0.1369855918824802,,4118067000.0,,0.6577310760363961
2021-11-30,2022-01-28,4430111000,20816425000,14.27,,12211496000,2532774000,65172000.0,0.21281805113029734,,2467602000.0,,0.5866279152159893
2022-11-30,2023-01-26,4614125000,24100500000,15.72,,13743928000,3265668000,57214000.0,0.19145349681541876,,3208454000.0,,0.570275637434908
2023-11-30,2024-01-26,3938511000,26580664000,13.73,,12532337000,5179738000,99799000.0,0.14817203212079277,,5079939000.0,,0.47148321802645715
2024-11-30,2025-01-23,3932533000,27870135000,14.31,,13291556000,2403379000,171503000.0,0.1411020434597823,,2231876000.0,,0.47691035583430075
2025-11-30,2026-01-28,2078179000,21959417000,,,12289828000,216812000,188629000.0,0.09463725744631563,,28183000.0,,0.5596609418182641
