fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-13,137658000,552924000,1.53,,2358402000,349440000,,0.24896369121253553,,,,4.26532760379365
2016-12-31,2017-03-13,91967000,349748000,1.03,,2892803000,346208000,,0.2629521827144115,,,,8.271106625341675
2017-12-31,2018-03-01,35152000,381825000,0.42,,2982319000,289058000,,0.09206311792051332,,,,7.8106959994761995
2018-12-31,2019-02-26,157541000,519620000,1.77,,3192531000,346007000,,0.30318501982217777,,,,6.143972518378815
2019-12-31,2020-02-21,-3351000,500717000,-0.05,,3331590000,316632000,,-0.006692403093963257,,,,6.6536386821298255
2020-12-31,2021-02-23,-150397000,352598000,-2.13,,3135313000,212790000,,-0.4265395719771525,,,,8.892032853277671
2021-12-31,2022-02-25,241850000,59494000,2.84,,3090300000,609963000,,4.065115809997647,,,,51.943053080982956
2022-12-31,2023-02-24,205457000,43784000,3.36,,3313507000,542224000,,4.692513246848164,,,,75.67848985930934
2023-12-31,2024-02-21,176004000,168839000,2.94,,3710625000,494337000,,1.0424368777355943,,,,21.977297899182062
2024-12-31,2025-02-21,154051000,215066000,2.53,,3738698000,548263000,,0.7162963927352534,,,,17.383956552872142
2025-12-31,2026-02-20,188066000,208330000,3.12,,3834789000,609513000,,0.9027312436998992,,,,18.407281716507462
