fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-30,-31823000,5369000,,,52638000,-30345000,61000,-5.92717452039486,,-30406000,,9.804060346433229
2019-12-31,2020-03-30,-58789000,10727000,,,63697000,-25200000,114000,-5.480469842453622,,-25314000,,5.93800689848047
2020-12-31,2021-03-16,-63126000,23382000,,,134072000,6091000,89000,-2.699769053117783,,6002000,,5.733983406038833
2021-12-31,2022-03-16,-236024000,224228000,-6.67,,89342000,-41969000,32000,-1.052607167704301,,-42001000,,0.39844265658169364
2022-12-31,2023-03-16,-196292000,101952000,-2.95,,54487000,-17477000,595000,-1.9253374136848713,,-18072000,,0.5344377746390458
2023-12-31,2024-03-19,-74564000,36031000,,,25838000,-13388000,119000,-2.0694402042685467,,-13507000,,0.7171047153839749
2024-12-31,2025-03-25,-11862000,30017000,,,19525000,2165000,42000,-0.39517606689542595,,2123000,,0.6504647366492321
2025-12-31,2026-03-23,-18984000,15210000,,,14354000,-10895000,51000,-1.2481262327416174,,-10946000,,0.9437212360289283
