fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-06-30,2012-09-17,1938000,51183000,0.67,,182137000,7928000.0,1075000.0,0.03786413457593341,,6853000.0,,3.558544829337866
2012-06-30,2012-09-17,2843000,49888000,1.01,,246295000,-1552000.0,1140000.0,0.05698765234124439,,-2692000.0,,4.936958787684413
2013-06-30,2013-09-24,3130000,41982000,1.31,,235173000,11466000.0,1910000.0,0.0745557619932352,,9556000.0,,5.601757896241247
2014-06-30,2014-09-22,2744000,42779000,1.29,,286750000,-2398000.0,2634000.0,0.06414362187054395,,-5032000.0,,6.703055237382828
2015-06-30,2015-09-22,3355000,43386000,1.65,,326447000,,2117000.0,0.0773290923339326,,,,7.524247453095469
2016-06-30,2016-09-21,3377000,43392000,1.74,,338309000,7052000.0,2620000.0,0.07782540560471976,,4432000.0,,7.796575405604719
2017-06-30,2017-09-21,3652000,46246000,1.91,,380360000,3375000.0,671000.0,0.07896899191281408,,2704000.0,,8.224711326384984
2018-06-30,2018-09-26,3568000,47037000,1.87,,374613000,13104000.0,,0.07585517783872271,,,,7.964219656865872
2019-06-30,2019-09-30,4743000,50342000,2.5,,392111000,4858000.0,,0.09421556553176275,,,,7.78894362560089
2020-06-30,2020-09-29,3850000,50535000,2.14,,467685000,200000.0,,0.07618482240031661,,,,9.254674977738201
2021-06-30,2021-09-28,5365000,52725000,1.57,,513006000,8332000.0,,0.10175438596491228,,,,9.729843527738264
2022-06-30,2022-09-26,4873000,52347000,1.41,,538133000,17059000.0,,0.0930903394654899,,,,10.280111563222343
2023-06-30,2023-10-02,5704000,50542000,1.81,,610373000,12105000.0,,0.11285663408650232,,,,12.076550195876697
2024-06-30,2024-09-30,3593000,52803000,1.17,,584709000,2318000.0,,0.06804537620968505,,,,11.07340492017499
2025-06-30,2025-09-26,3888000,55205000,1.26,,554287000,5472000.0,,0.07042840322434563,,,,10.040521691875735
