fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-04-16,11045567,-5009839,,,5797318,-1084259,,-2.204774844061855,,,,
2023-12-31,2024-04-16,794950,-11512876,,,12372267,-1819835,,-0.06904877634398217,,,,
