fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-24,-3244506,207516,,,616801,-1214160,20782,-15.63496790608917,,-1234942,,2.9723057499180787
2022-12-31,2023-03-24,-5681833,4024429,-0.87,,665455,-3224418,121561,-1.4118358157144777,,-3345979,,0.16535389244039342
2023-12-31,2024-03-25,-6663428,5558826,-0.63,,659936,-5766303,78463,-1.198711382583301,,-5844766,,0.11871859273882651
2024-12-31,2025-03-24,-7766515,9095141,-5.19,,743168,-6739630,62203,-0.853919142100161,,-6801833,,0.08171044297169225
2025-12-31,2026-03-25,-7591189,9066139,-1.9,,1073794,-7275301,72513,-0.8373122229870952,,-7347814,,0.11844005480171879
