fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-08,323000000,1921000000,0.89,,1216000000,910000000,512000000,0.168141592920354,,398000000,,0.6330036439354503
2016-12-31,2017-03-08,502000000,2377000000,1.36,,1284000000,864000000,436000000,0.2111905763567522,,428000000,,0.5401766933108961
2017-12-31,2018-02-27,403000000,2782000000,1.01,,1399000000,884000000,415000000,0.14485981308411214,,469000000,,0.5028756290438533
2018-12-31,2019-02-27,708000000,2873000000,1.79,,1633000000,1333000000,470000000,0.24643230073094327,,863000000,,0.5683954054994779
2019-12-31,2020-02-27,713000000,3077000000,1.84,,3775000000,1185000000,435000000,0.2317192070198245,,750000000,,1.2268443288917776
2020-12-31,2021-02-26,784000000,6206000000,1.95,,4404000000,1114000000,419000000,0.12632935868514342,,695000000,,0.7096358362874637
2021-12-31,2022-02-28,990000000,7056000000,2.28,,5301000000,1131000000,689000000,0.14030612244897958,,442000000,,0.7512755102040817
2022-12-31,2023-03-01,442000000,6482000000,1.04,,4666000000,1413000000,679000000,0.06818883060783709,,734000000,,0.7198395556926874
2023-12-31,2024-02-29,827000000,6405000000,1.97,,4912000000,1473000000,710000000,0.12911787665886026,,763000000,,0.7669008587041374
2024-12-31,2025-02-27,911000000,5728000000,2.33,,4694000000,1419000000,705000000,0.15904329608938547,,714000000,,0.8194832402234636
2025-12-31,2026-02-27,929000000,5379000000,2.51,,4684000000,1466000000,626000000,0.1727086819111359,,840000000,,0.8707938278490426
