fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-09-30,2012-01-13,-4601,11399,,,,-8101,,-0.4036318975348715,,,,
2011-09-30,2012-01-13,-27183,24653,,2361450.0,,-21861,,-1.1026244270474181,0.01043977217387622,,,
2012-09-30,2013-12-19,-29775,10859,,,,-24543,,-2.7419651901648403,,,,
2013-09-30,2013-12-19,-73424,-5607,,,,-66120,,13.09505974674514,,,,
2014-09-30,2014-12-24,-92549,-24732,,,,-14278,,3.7420750444767914,,,,
2015-02-28,2016-06-15,-287436,911754,,,,192374,12718.0,-0.3152560888134299,,179656.0,,
2016-02-29,2016-06-15,-2836366,1417478,,,,-1107755,1598723.0,-2.000994724433113,,-2706478.0,,
2017-02-28,2017-05-30,-8814001,2137522,,,800008.0,-2833490,513022.0,-4.123466799406041,,-3346512.0,,0.3742688964136977
2018-02-28,2018-05-14,-14037378,10324065,,,3071498.0,-6391486,2710053.0,-1.3596754766654413,,-9101539.0,,0.29750858794476787
2019-02-28,2019-05-08,-17536411,2626392,,,9531454.0,-7562487,1892654.0,-6.676996807788022,,-9455141.0,,3.629105632365618
2020-02-29,2020-05-05,-14505455,38463708,,,4372850.0,-9092549,2439013.0,-0.3771205573835991,,-11531562.0,,0.11368768710494578
2021-02-28,2021-06-01,-36344923,32824524,,,10578989.0,-22490636,1735079.0,-1.107249049521632,,-24225715.0,,0.32228918231990206
2022-02-28,2022-05-27,-44920956,45994981,,,13225218.0,-42984946,4815847.0,-0.9766490826466478,,-47800793.0,,0.28753611182054845
2023-02-28,2023-05-18,-21300565,33735359,,,6824619.0,-34891759,80875.0,-0.6314017586117877,,-34972634.0,,0.20229869200443368
2024-02-29,2024-05-29,-21087000,14142000,-0.44,,6411000.0,-18034000,5162000.0,-1.4910903691132795,,-23196000.0,,0.4533305048790836
2025-02-28,2025-05-29,-15057000,367000,-0.32,,18211000.0,-2121000,0.0,-41.02724795640327,,-2121000.0,,49.62125340599455
2026-02-28,2026-05-27,-12299000,-9580000,,,18139000.0,-10110000,,1.2838204592901878,,,,
