fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2013-02-28,21106000,319949000,0.51,,30765000,60590000,190000.0,0.0659667634529253,,60400000.0,,0.09615594985450807
2012-12-31,2013-02-28,59453000,611502000,1.24,,50239000,104603000,268000.0,0.09722453892219486,,104335000.0,,0.08215672230017236
2013-12-31,2014-03-03,-56434000,555710000,-1.18,,31195000,-3509000,675000.0,-0.1015529682748196,,-4184000.0,,0.05613539436036782
2014-12-31,2015-03-02,-66029000,483557000,-1.37,,47300000,4184000,109000.0,-0.13654853512615886,,4075000.0,,0.0978168033964972
2015-12-31,2016-03-15,-160036000,310211000,,,33746000,-9949000,8000.0,-0.515894020521516,,-9957000.0,,0.10878402119847459
2016-12-31,2017-03-10,-54067000,265589000,,,28560000,34061000,4000.0,-0.20357394319794872,,34057000.0,,0.1075345740975718
2017-12-31,2018-03-07,22180000,294301000,,,13109000,24478000,2000.0,0.07536501744812284,,24476000.0,,0.044542831998532116
2018-12-31,2019-03-15,-105029000,189393000,-2.1,,32709000,20877000,34000.0,-0.5545558705971182,,20843000.0,,0.172704376613708
2019-12-31,2020-03-16,-17115000,173125000,-0.4,,35114000,-2308000,183000.0,-0.09885920577617328,,-2491000.0,,0.2028245487364621
2020-12-31,2021-03-29,113444000,281487000,1.54,,212067000,-19620000,199000.0,0.40301683559098644,,-19819000.0,,0.7533811508169116
2021-12-31,2022-03-31,149197000,419433000,1.91,,353628000,13326000,91000.0,0.35571116245026024,,13235000.0,,0.8431096265672944
2022-12-31,2023-03-17,-125065000,258280000,-3.13,,193682000,-37336000,732000.0,-0.48422254917144186,,-38068000.0,,0.7498915905219142
2023-12-31,2024-03-15,67060000,568266000,0.58,,43936000,-22506000,189000.0,0.11800811591754566,,-22695000.0,,0.07731590487553364
2024-12-31,2025-03-17,-36057000,514825000,-0.36,,203775000,50122000,148667000.0,-0.07003739134657408,,-98545000.0,,0.39581411159131746
2025-12-31,2026-03-12,21682000,543450000,0.22,,186924000,75242000,,0.03989695464164136,,,,0.3439580458183826
