fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,306700000,2823500000,2.61,,,338200000,,0.1086240481671684,,,,
2009-12-31,2011-02-28,129700000,2772600000,1.01,,,657100000,1202600000.0,0.04677919642213085,,-545500000.0,,
2010-12-31,2011-02-28,306300000,2893600000,2.6,,,984900000,866900000.0,0.10585429914293613,,118000000.0,,
2011-12-31,2012-02-27,321900000,3013000000,2.74,,,702700000,673400000.0,0.10683703949551941,,29300000.0,,
2012-12-31,2013-02-26,335700000,3134900000,0.62,,,841100000,1158100000.0,0.10708475549459313,,-317000000.0,,
2013-12-31,2014-02-25,376200000,3281400000,0.59,,,731000000,798300000.0,0.11464618760285245,,-67300000.0,,
2014-12-31,2015-02-25,393300000,3438700000,0.54,,,891600000,902800000.0,0.11437461831506092,,-11200000.0,,
2015-12-31,2016-02-24,388400000,3724100000,0.3,,,871200000,1034300000.0,0.1042936548427808,,-163100000.0,,
2016-12-31,2017-02-24,381700000,3862000000,0.28,,,859600000,1196800000.0,0.09883480062143966,,-337200000.0,,
2017-12-31,2018-02-23,467500000,4182200000,0.41,,,983400000,1466900000.0,0.1117832719621252,,-483500000.0,,
2018-12-31,2019-02-22,522300000,4585700000,0.36,,,527700000,1633900000.0,0.11389755108271366,,-1106200000.0,,
2019-12-31,2020-02-21,567400000,5205100000,2.33,,,660400000,1640100000.0,0.10900847245970298,,-979700000.0,,
2020-12-31,2021-02-19,624000000,5688000000,2.47,,,501000000,1366000000.0,0.10970464135021098,,-865000000.0,,
2021-12-31,2022-02-18,674000000,5990000000,2.63,,,582000000,1169000000.0,0.11252086811352253,,-587000000.0,,
2022-12-31,2023-02-24,686000000,6276000000,2.73,,,486000000,1484000000.0,0.10930528999362651,,-998000000.0,,
2023-12-31,2024-02-16,703000000,6777000000,2.78,,,867000000,,0.10373321528700015,,,,
2024-12-31,2025-02-21,690000000,7004000000,2.69,,,1167000000,,0.09851513420902341,,,,
2025-12-31,2026-02-20,810000000,7334000000,3.14,,,1169000000,,0.11044450504499591,,,,
