fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-25,-2895684,-2900434,-0.06,,3238798,-349136,,0.9983623140536899,,,,
2024-12-31,2025-03-25,-6856226,6734446,-0.15,,50598204,-1224993,,-1.018083150418015,,,,7.513343191110301
2025-12-31,2026-03-20,-101274530,-12447801,-1.43,,42907250,-10855029,,8.135937423806823,,,,
