fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-03-01,324261000,1042249000,1.86,,,308430000,43713000,0.31111663335728795,,264717000,,
2008-12-31,2010-03-01,359177000,1107221000,2.08,,708500000.0,447579000,23748000,0.3243950394726979,,423831000,,0.6398903199993498
2009-12-31,2010-03-01,360830000,1079900000,2.13,,754348000.0,372571000,34466000,0.33413279007315494,,338105000,,0.6985350495416243
2010-12-31,2011-03-01,387026000,1204068000,2.33,,791631000.0,344779000,17718000,0.32143201214549344,,327061000,,0.6574636980635645
2011-12-31,2012-02-29,431612000,1248474000,2.62,,889567000.0,429712000,35932000,0.34571164477594246,,393780000,,0.7125234486260827
2012-12-31,2013-03-01,593804000,1504372000,3.67,,1299853000.0,460342000,36096000,0.39471885943104495,,424246000,,0.8640502482098843
2013-12-31,2014-03-03,415904000,939724000,2.65,,1863094000.0,347777000,40354000,0.4425810131485415,,307423000,,1.9825970178477936
2014-12-31,2015-03-02,449711000,1047015000,3.05,,2167323000.0,513426000,22364000,0.42951724664880636,,491062000,,2.070001862437501
2015-12-31,2016-02-29,509699000,1150450000,3.51,,2033908000.0,718336000,28115000,0.4430431570255118,,690221000,,1.7679238558824808
2016-12-31,2017-03-01,513384000,1257847000,3.59,,2429911000.0,529408000,73452000,0.4081450287674097,,455956000,,1.9318017215130299
2017-12-31,2018-02-28,504893000,1425745000,3.57,,2810089000.0,384001000,40122000,0.35412573777218226,,343879000,,1.9709618480163003
2018-12-31,2019-02-25,664505000,1595087000,4.73,,2832325000.0,792896000,45000000,0.41659483150448845,,747896000,,1.77565549716097
2019-12-31,2020-02-19,576968000,1670730000,4.19,,2970330000.0,835419000,36290000,0.34533886384993384,,799129000,,1.777863568619705
2020-12-31,2021-02-19,506421000,1879933000,3.72,,3264325000.0,499191000,23133000,0.26938247267322823,,476058000,,1.7364049676238462
2021-12-31,2022-02-23,844245000,2021934000,6.31,,5006178000.0,94955000,34197000,0.41754330260038164,,60758000,,2.4759354162895524
2022-12-31,2023-02-17,940524000,1353422000,7.4,,4601142000.0,1650171000,61915000,0.6949229434721764,,1588256000,,3.3996358859247153
2023-12-31,2024-02-16,325129000,1418697000,2.72,,3806583000.0,731946000,29989000,0.2291743762057719,,701957000,,2.683154331051662
2024-12-31,2025-02-14,465690000,1722051000,3.86,,3575875000.0,509084000,22653000,0.2704275308919422,,486431000,,2.0765209625034333
2025-12-31,2026-02-13,587081000,1845647000,4.83,,3212734000.0,914519000,19628000,0.31808953716501587,,894891000,,1.7407088137655793
