fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-07-31,2010-09-16,477000000,2080000000,1.41,,,830000000,262000000,0.22932692307692307,,568000000,,
2009-07-31,2010-09-16,447000000,2557000000,1.35,,2269000000.0,812000000,131000000,0.17481423543214705,,681000000,,0.8873680093859992
2010-07-31,2010-09-16,574000000,2821000000,1.77,,2377000000.0,998000000,74000000,0.20347394540942929,,924000000,,0.8426090038993265
2011-07-31,2011-09-14,634000000,2616000000,2.0,,2494000000.0,1013000000,114000000,0.2423547400611621,,899000000,,0.9533639143730887
2012-07-31,2012-09-13,792000000,2744000000,2.6,,1940000000.0,1246000000,135000000,0.2886297376093295,,1111000000,,0.706997084548105
2013-07-31,2013-09-13,858000000,3531000000,2.83,,1955000000.0,1366000000,129000000,0.24299065420560748,,1237000000,,0.5536675162843387
2014-07-31,2014-09-12,907000000,3078000000,3.12,,2123000000.0,1446000000,104000000,0.29467186484730346,,1342000000,,0.6897335932423652
2015-07-31,2015-09-01,365000000,2332000000,1.28,,2636000000.0,1504000000,142000000,0.1565180102915952,,1362000000,,1.130360205831904
2016-07-31,2016-09-01,979000000,1161000000,3.69,,3089000000.0,1401000000,416000000,0.843238587424634,,985000000,,2.6606373815676143
2017-07-31,2017-09-01,971000000,1354000000,3.72,,2714000000.0,1599000000,102000000,0.7171344165435746,,1497000000,,2.0044313146233383
2018-07-31,2018-08-31,1211000000,2354000000,4.64,,2824000000.0,2112000000,38000000,0.5144435004248088,,2074000000,,1.199660152931181
2019-07-31,2019-08-30,1557000000,3749000000,5.89,,2534000000.0,2324000000,76000000,0.41531074953320885,,2248000000,,0.6759135769538543
2020-07-31,2020-08-31,1826000000,5106000000,6.92,,5825000000.0,2414000000,59000000,0.3576184880532707,,2355000000,,1.1408147277712495
2021-07-31,2021-09-08,2062000000,9869000000,7.56,,5647000000.0,3250000000,53000000,0.20893707569155942,,3197000000,,0.5721957645151484
2022-07-31,2022-09-02,2066000000,16441000000,7.28,,11293000000.0,3889000000,157000000,0.12566145611580803,,3732000000,,0.6868803600754212
2023-07-31,2023-09-01,2384000000,17269000000,8.42,,10511000000.0,5046000000,210000000,0.13805084255023453,,4836000000,,0.6086629219989577
2024-07-31,2024-09-04,2963000000,18436000000,10.43,,13696000000.0,4884000000,191000000,0.16071816012150142,,4693000000,,0.7428943371664135
2025-07-31,2025-09-03,3869000000,19710000000,13.67,,17248000000.0,6207000000,84000000,0.1962962962962963,,6123000000,,0.8750887874175546
