fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-02-23,0,2000,0.0,,0,0,,0.0,,,,0.0
2015-12-31,2017-02-23,-1456000,122270000,-0.31,,20533000,2971000,,-0.011908072299010386,,,,0.1679316267277337
2016-12-31,2017-02-23,2721000,194007000,0.24,,57522000,14929000,,0.014025267129536563,,,,0.29649445638559435
2017-12-31,2018-02-22,3510000,283374000,0.19,,102392000,22127000,,0.012386457473162676,,,,0.3613316676900492
2018-12-31,2019-02-26,4403000,271659000,0.19,,154911000,24441000,,0.0162078193617734,,,,0.5702406325577286
2019-12-31,2020-02-25,8376000,353411000,0.37,,209120000,32362000,,0.023700450749976655,,,,0.5917189900710504
2020-12-31,2021-02-16,19077000,429916000,0.8,,238486000,48370000,,0.044373784646303,,,,0.5547269699197053
2021-12-31,2022-02-15,22492000,462112000,0.87,,292121000,56348000,,0.04867218336680285,,,,0.6321432899383699
2022-12-31,2023-02-14,22019000,496814000,0.81,,379611000,60280000,,0.04432040965029166,,,,0.764090786491524
2023-12-31,2024-02-13,7714000,513256000,0.2,,432156000,61383000,,0.015029536917249871,,,,0.8419891827859781
2024-12-31,2025-02-18,-3181000,475965000,-0.23,,516598000,58881000,,-0.006683264525752944,,,,1.0853697225636338
2025-12-31,2026-02-17,5102000,429387000,0.08,,561370000,56430000,,0.011882055115781335,,,,1.3073753979510325
