fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2011-03-10,-10616000,41080000,-0.4,,40343000,,1766000,-0.2584225900681597,,,,0.9820593962999026
2011-12-31,2012-03-29,-20659000,21653000,-7.8,,36617000,-2874000.0,777000,-0.9540941209070337,,-3651000.0,,1.6910820671500484
2012-12-31,2013-03-28,-1388000,20221000,-0.52,,27339000,-1192000.0,379000,-0.06864151130013353,,-1571000.0,,1.3520102863359873
2013-12-31,2014-03-18,3174000,23452000,1.18,,32609000,8562000.0,602000,0.13534026948661096,,7960000.0,,1.390457103871738
2014-12-31,2015-03-10,6496000,31376000,2.4,,36022000,,1534000,0.20703722590515045,,,,1.148074961754207
2015-12-31,2016-03-15,5839000,38564000,2.14,,30078000,,1979000,0.1514106420495799,,,,0.7799502126335442
2016-12-31,2017-03-14,-586000,38885000,-0.22,,32303000,,2286000,-0.01507007843641507,,,,0.8307316445930307
2017-12-31,2018-03-26,-1787000,40241000,-0.66,,36001000,,1340000,-0.04440744514301335,,,,0.8946348251783007
2018-12-31,2019-03-11,-3886000,25324000,-1.53,,36874000,-222000.0,2338000,-0.15345127152108673,,-2560000.0,,1.4560890854525352
2019-12-31,2020-03-26,3289000,27275000,1.35,,35648000,4917000.0,1220000,0.12058661778185151,,3697000.0,,1.3069844179651695
2020-12-31,2021-03-19,6261000,25972000,2.77,,39364000,6030000.0,949000,0.24106730324965348,,5081000.0,,1.5156322193131064
2021-12-31,2022-03-15,9842000,24412000,4.71,,35213000,10774000.0,650000,0.40316237915779124,,10124000.0,,1.442446337866623
2022-12-31,2023-03-17,-4490000,14176000,-2.35,,34952000,-2599000.0,1063000,-0.3167325056433409,,-3662000.0,,2.465575620767494
2023-12-31,2024-03-28,-2239000,10484000,-1.2,,30722000,-2370000.0,748000,-0.2135635253719954,,-3118000.0,,2.9303700877527663
2024-12-31,2025-03-26,2490000,8614000,1.32,,27442000,2261000.0,297000,0.2890643139075923,,1964000.0,,3.1857441374506617
2025-12-31,2026-04-15,-15213000,-5223000,-8.0,,35216000,-2963000.0,1353000,2.912693854106835,,-4316000.0,,
