fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-01,88972000,88511000,2.36,,1115945000,152187000.0,25408000.0,1.0052083921772434,,126779000.0,,12.60798092892409
2021-12-31,2022-03-01,182037000,315499000,1.56,,1372915000,368570000.0,14850000.0,0.5769812265649019,,353720000.0,,4.3515668829378225
2022-12-31,2023-02-28,220205000,545218000,1.67,,1377072000,535977000.0,17090000.0,0.4038843178325,,518887000.0,,2.525727323749399
2023-12-31,2024-02-29,-119029000,416753000,-0.9,,697566000,126224000.0,65553000.0,-0.2856104215206609,,60671000.0,,1.6738115862393312
2024-06-30,2025-03-18,-21867000,434729000,-0.16,,671262000,,,-0.05030030202723996,,,,1.5440929866652557
2024-09-30,2025-03-18,-118941000,344898000,-0.87,,665556000,,,-0.34485847989840474,,,,1.929718351512621
2024-12-31,2025-03-18,-144846000,325292000,-1.05,,431035000,7465000.0,29658000.0,-0.4452799331062553,,-22193000.0,,1.3250710131205194
2025-12-31,2026-02-26,-130773000,212379000,-0.9,,397866000,-57573000.0,13149000.0,-0.6157529699264052,,-70722000.0,,1.8733773113160905
