fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-02,142112000,147431000,0.49,,,161465000,18616000,0.9639221059343015,,142849000,,
2019-12-31,2021-03-02,103096000,334619000,0.35,,659980000.0,170773000,15804000,0.30809965961287317,,154969000,,1.9723327127270118
2020-12-31,2021-03-02,126521000,341599000,0.42,,784436000.0,258340000,15496000,0.37037871890725677,,242844000,,2.296365036197413
2021-12-31,2022-03-01,93192000,409222000,0.3,,2250021000.0,288024000,17539000,0.2277296919520456,,270485000,,5.49828943702929
2023-12-31,2024-02-27,326787000,883278000,1.0,,2435868000.0,416696000,25002000,0.3699707226943273,,391694000,,2.757759165291109
2024-12-31,2025-02-26,234787000,1040987000,0.72,,2358687000.0,435292000,14046000,0.22554268208920958,,421246000,,2.265817920877014
2025-12-31,2026-02-26,277861000,1189413000,0.85,,2365675000.0,538464000,18255000,0.23361187409251455,,520209000,,1.988943285469387
