fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-01-02,2012-03-16,36057000,127895000,,,1123205000,109756000.0,57798000,0.28192658039798274,,51958000.0,,8.782243246413072
2012-01-01,2012-03-16,28608000,131301000,3.09,,1169932000,109650000.0,53156000,0.21788105193410562,,56494000.0,,8.91030532897693
2012-12-30,2013-03-14,27217000,135259000,2.94,,1084036000,83172000.0,53271000,0.2012213605009648,,29901000.0,,8.014520290701544
2013-12-29,2014-03-14,27675000,191320000,2.98,,1016230000,96374000.0,61432000,0.1446529374869329,,34942000.0,,5.311676771900481
2014-12-28,2015-03-13,31354000,183609000,3.37,,1176133000,,84364000,0.170765049643536,,,,6.405639157121928
2016-01-03,2016-03-18,59002000,243056000,6.33,,1528384000,,163887000,0.2427506418273978,,,,6.288196958725561
2017-01-01,2017-03-14,50146000,277131000,5.36,,2086460000,161995000.0,172586000,0.18094691680107963,,-10591000.0,,7.528786025381498
2017-12-31,2018-02-28,96535000,366702000,10.3,,2614053000,307816000.0,176601000,0.26325190481644495,,131215000.0,,7.12854852168791
2018-12-30,2019-02-27,-19930000,358187000,-2.13,,2554762000,168879000.0,138235000,-0.05564132701633504,,30644000.0,,7.132481078319425
2019-12-29,2020-02-25,11375000,346952000,1.21,,2675810000,290370000.0,171374000,0.03278551499919297,,118996000.0,,7.712334847471697
2020-12-31,2021-02-26,172493000,512990000,,,2709460000,494461000.0,202034000,0.3362502193025205,,292427000.0,,5.281701397688064
2021-12-31,2022-02-22,189580000,711786000,,,2733784000,521755000.0,155693000,0.26634409780467727,,366062000.0,,3.840738648975956
2022-12-31,2023-02-22,430158000,1115388000,,,2594157000,554506000.0,298611000,0.385657726280003,,255895000.0,,2.325788873468246
2023-12-31,2024-02-21,408375000,1435598000,,,2853344000,810690000.0,282304000,0.2844633386226506,,528386000.0,,1.9875647639520255
2024-12-31,2025-02-20,633125000,1417611000,,,3895528000,876357000.0,371015000,0.4466140570297493,,505342000.0,,2.7479527176355147
2025-12-31,2026-02-18,570582000,-739723000,,,5042721000,931904000.0,312315000,-0.7713454901361726,,619589000.0,,
