fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-06-28,2010-08-13,489578000,4141941000,3.21,,,453617000,89657000,0.11820013853408341,,363960000,,
2009-06-27,2010-08-13,-1129712000,2760857000,-7.49,,3512659000.0,1118035000,110219000,-0.4091888859147721,,1007816000,,1.2723074755411092
2010-07-03,2010-08-13,410370000,3009117000,2.68,,4773265000.0,-30415000,66888000,0.1363755546892992,,-97303000,,1.5862676658966735
2011-07-02,2012-08-10,669069000,4056070000,4.34,,5849499000.0,278079000,148707000,0.16495499338029176,,129372000,,1.4421592822609077
2012-06-30,2012-08-10,567019000,3905732000,3.79,,6262134000.0,528718000,128652000,0.14517611551432613,,400066000,,1.6033189169149342
2013-06-29,2013-08-09,450073000,4289125000,3.21,,6185555000.0,696197000,97379000,0.10493352373735902,,598818000,,1.4421484568530878
2014-06-28,2014-08-08,545604000,4890193000,3.89,,6365324000.0,237418000,123242000,0.11157105660246948,,114176000,,1.3016508755380412
2016-07-02,2018-08-17,506531000,4691286000,3.8,,6548519000.0,224315000,147548000,0.10797273924463356,,76767000,,1.3958899542684031
2017-07-01,2018-08-17,525278000,5182068000,4.08,,4517521000.0,-368691000,120397000,0.1013645517581012,,-489088000,,0.8717602702241654
2018-06-30,2018-08-17,-156424000,4685081000,-1.3,,4911764000.0,253485000,155873000,-0.03338768315851957,,97612000,,1.0483840087289846
2019-06-29,2019-08-15,176337000,4140473000,1.59,,4424083000.0,534770000,122690000,0.04258861246046044,,412080000,,1.0684970050523213
2020-06-27,2020-08-14,-31081000,3726398000,-0.31,,4378799000.0,730182000,73516000,-0.00834076231256028,,656666000,,1.1750755018653403
2021-07-03,2021-08-13,193114000,4084184000,1.93,,4841238000.0,90949000,50363000,0.04728337410851225,,40586000,,1.1853623636937023
2022-07-02,2022-08-12,692379000,4192760000,6.94,,6195772000.0,-219310000,48900000,0.16513680725822608,,-268210000,,1.4777311365305907
2023-07-01,2023-08-18,770828000,4751669000,8.26,,7725490000.0,-713703000,194674000,0.16222257905590645,,-908377000,,1.6258476758376899
2024-06-29,2024-08-14,498699000,4925504000,5.43,,7283643000.0,689984000,226478000,0.1012483189537558,,463506000,,1.4787609552240746
2025-06-28,2025-08-15,240217000,5011495000,2.75,,7107058000.0,724504000,147474000,0.04793320156959151,,577030000,,1.4181512702297419
2026-06-27,2026-08-14,334389000,5022503000,4.01,,10402890000.0,-280925000,73572000,0.06657815834057242,,-354497000,,2.07125610477485
