fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-17,-13125000,997836000,,,536895000,-21969000,25262000,-0.013153464096304402,,-47231000,,0.5380593604560269
2021-12-31,2022-03-17,-307197000,1545028000,,,382081000,9420000,94492000,-0.1988294063279112,,-85072000,,0.24729713636257725
2022-12-31,2023-03-09,-215564000,1518723000,,,655148000,52789000,79255000,-0.1419376673692306,,-26466000,,0.43138083771695035
2023-12-31,2024-02-28,-186262000,1428930000,,,681039000,-16884000,40520000,-0.13035068197882332,,-57404000,,0.4766076714744599
2024-12-31,2025-02-27,-57443000,1446285000,,,672013000,107260000,21566000,-0.03971762135402082,,85694000,,0.4646477008335148
2025-12-31,2026-02-25,9663000,1521015000,,,682918000,146151000,36125000,0.006352994546404868,,110026000,,0.4489883400229452
