fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2014-02-21,538293000,4213050000,5.37,99547874.0,3971931000,802553000.0,,0.12776800655107345,42.32184807884496,,,0.9427685406059743
2014-12-31,2015-02-20,646033000,4755360000,6.4,100356523.0,3657574000,840441000.0,,0.13585364725278423,47.38466277872142,,,0.7691476565391474
2015-12-31,2016-02-26,696067000,5298947000,6.85,101064624.0,4869418000,,,0.13135949463166927,52.431274072716086,,,0.9189406876498293
2016-12-31,2017-02-27,658645000,5788865000,6.43,,8536062000,963800000.0,,0.11377791674188291,,,,1.4745657395707104
2017-12-31,2018-02-23,971772000,6863564000,9.39,,7452849000,1234500000.0,,0.14158416822513784,,,,1.085856997909541
2018-12-31,2019-02-25,944400000,7738500000,9.05,,7511000000,1430100000.0,,0.12203915487497577,,,,0.9706015377657169
2019-12-31,2020-02-28,1767900000,9491900000,16.82,,8617000000,1461800000.0,,0.18625354249412657,,,,0.9078266732687871
2020-12-31,2021-02-22,949700000,10479800000,8.98,,13545000000,1525100000.0,,0.09062195843432126,,,,1.292486497833928
2021-12-31,2022-02-22,1152600000,11563800000,10.82,,12150100000,2011900000.0,,0.0996731178332382,,,,1.050701326553555
2022-12-31,2023-02-27,4544700000,16037800000,42.55,,10943000000,734600000.0,,0.2833742782675928,,,,0.6823255059920936
2023-12-31,2024-02-22,1384200000,17444800000,12.89,,10722700000,2035100000.0,,0.07934742731358342,,,,0.6146645418692103
2024-12-31,2025-02-24,1549300000,18867600000,14.35,,12467100000,2393200000.0,,0.0821143123661727,,,,0.6607676652038416
2025-12-31,2026-02-24,1536300000,19881500000,14.2,,14695500000,2540300000.0,,0.07727284158639941,,,,0.7391544903553555
