fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-26,658500000,12305600000,14.93,,,814400000,163700000,0.05351222207775322,,650700000,,
2008-12-31,2010-02-26,715500000,18688600000,12.13,,29470100000.0,1197200000,200100000,0.03828537183095577,,997100000,,1.5769024967092238
2009-12-31,2010-02-26,825800000,19301000000,12.41,,16350000000.0,1083100000,157900000,0.042785347909434744,,925200000,,0.847106367545723
2010-12-31,2011-02-28,951400000,20060100000,14.31,,14917900000.0,1356400000,160000000,0.04742748042133389,,1196400000,,0.7436603007961077
2011-12-31,2012-02-28,1812300000,21552000000,27.15,,19136400000.0,1346300000,172200000,0.08408964365256125,,1174100000,,0.8879175946547884
2012-12-31,2013-03-01,896300000,21419100000,2.7,,17357500000.0,1216800000,141800000,0.04184582918983524,,1075000000,,0.8103748523514059
2013-12-31,2014-03-03,976800000,21154800000,2.92,,33117300000.0,1280500000,125600000,0.04617391797606217,,1154900000,,1.5654745022406262
2014-12-31,2015-02-26,1127100000,20923500000,3.35,,51318000000.0,1291400000,140700000,0.05386766076421249,,1150700000,,2.4526489354075562
2015-12-31,2016-02-26,1247000000,20551800000,3.69,,46819700000.0,1515300000,114200000,0.06067595052501484,,1401100000,,2.2781313558909684
2016-12-31,2017-02-27,1534100000,20340700000,4.53,,49028700000.0,1716000000,91800000,0.07542021661004783,,1624200000,,2.41037427423835
2017-12-31,2018-03-01,4063400000,22411800000,11.94,,53379400000.0,1840400000,81900000,0.18130627615809528,,1758500000,,2.381754254455242
2018-12-31,2019-02-28,1962200000,25918500000,5.71,,51510400000.0,2440800000,116700000,0.07570654165943246,,2324100000,,1.9873989621312962
2019-12-31,2020-02-28,2116500000,26128900000,5.91,,49056000000.0,2672800000,245600000,0.08100226186330078,,2427200000,,1.8774613550513033
2020-12-31,2021-02-26,2105200000,26319900000,5.87,,98308100000.0,2715600000,197500000,0.07998510632639182,,2518100000,,3.735124373572848
2021-12-31,2022-02-25,2636400000,27399300000,7.29,,169381000000.0,2402400000,127200000,0.09622143631406642,,2275200000,,6.1819462541013825
2022-12-31,2023-02-27,2691000000,26878700000,7.4,,147297000000.0,3056000000,89700000,0.1001164490842191,,2966300000,,5.480064140006771
2023-12-31,2024-02-28,3226200000,26737900000,8.86,,102968200000.0,3453800000,76400000,0.12066018647687365,,3377400000,,3.8510204615919723
2024-12-31,2025-02-27,3525800000,26486900000,9.67,,110960100000.0,3690500000,94000000,0.1331148605537077,,3596500000,,4.189244494448199
2025-12-31,2026-02-26,4072200000,28728200000,11.16,,169696000000.0,4277100000,83500000,0.14174922201878293,,4193600000,,5.906948573178967
