fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-12,7512000,86922000,,,,15801000.0,12535000.0,0.0864223096569338,,3266000.0,,
2010-12-31,2012-03-12,8929000,91257000,,,,14755000.0,10541000.0,0.09784454891131639,,4214000.0,,
2011-12-31,2012-03-12,9084000,95265000,,,,17474000.0,9472000.0,0.09535506219492994,,8002000.0,,
2012-12-31,2013-03-12,9303000,99825000,,,,16422000.0,11543000.0,0.09319308790383171,,4879000.0,,
2013-12-31,2014-03-11,9654000,103511000,,,,18438000.0,9852000.0,0.09326545004878709,,8586000.0,,
2014-12-31,2015-03-10,11484000,104563000,0.89,,,,14139000.0,0.10982852443024779,,,,
2015-12-31,2016-03-08,12489000,109070000,0.97,,,20710000.0,13844000.0,0.11450444668561474,,6866000.0,,
2016-12-31,2017-03-07,11846000,114061000,0.92,,,19365000.0,13158000.0,0.10385670825260168,,6207000.0,,
2017-12-31,2018-03-06,12974000,119405000,1.01,,,20111000.0,24602000.0,0.10865541643984758,,-4491000.0,,
2018-12-31,2019-03-12,13376000,126195000,1.04,,,18372000.0,16882000.0,0.10599469075636911,,1490000.0,,
2019-12-31,2020-03-10,14402000,134185000,1.11,,,18881000.0,,0.10732943324514663,,,,
2020-12-31,2021-03-09,16598000,143252000,1.27,,,20235000.0,,0.11586574707508447,,,,
2021-12-31,2022-03-08,16984000,152622000,1.3,,,22959000.0,,0.1112814666299747,,,,
2022-12-31,2023-03-07,19580000,207183000,1.4,,,22018000.0,,0.09450582335423273,,,,
2023-12-31,2024-03-05,23757000,221178000,1.66,,,31908000.0,,0.10741122534790983,,,,
2024-12-31,2025-03-04,20325000,231192000,1.42,,,30559000.0,,0.08791394165888093,,,,
2025-12-31,2026-03-03,20058000,240347000,1.39,,,29860000.0,,0.08345433893495655,,,,
