fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-03-31,2024-05-29,29660000,772803000,1.04,,912904000,48881000,13104000,0.03837976819448165,,35777000,,1.1812894101083977
2023-03-31,2024-05-29,48429000,833797000,1.68,,864658000,83636000,12632000,0.058082482906510816,,71004000,,1.0370126061859182
2024-03-31,2024-05-29,46625000,882063000,1.61,,943882000,67198000,24813000,0.05285903614594423,,42385000,,1.0700845631207747
2025-03-31,2025-05-28,-5138000,882095000,-0.18,,856693000,45612000,21411000,-0.005824769440933233,,24201000,,0.9712026482408357
2026-03-31,2026-06-08,-229535000,1448727000,-7.4,,3336074000,-146211000,17859000,-0.15843909860173794,,-164070000,,2.3027623561927126
