fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2013-03-05,-1078505,47480,,,,-3505,,-22.714932603201348,,,,
2011-12-31,2013-03-05,-49803,-1748,,,3500.0,-49808,,28.49141876430206,,,,
2012-12-31,2013-03-05,-1167754,-41194,,,41473.0,-71281,,28.34767199106666,,,,
2017-12-31,2019-04-04,356536,1203042,0.01,,,-284618,,0.2963620555225836,,,,
2018-12-31,2019-04-04,-969463,407442,-0.02,,,272637,,-2.379388968245787,,,,
2019-12-31,2020-03-20,-1013294,-22892,,,116737.0,-794324,,44.264109732657694,,,,
2020-12-31,2021-03-29,-3037517,1280695,-0.05,,145969.0,-1156996,,-2.3717723579775045,,,,0.11397639562893586
2021-12-31,2022-03-28,3903741,9062266,0.04,,1427923.0,-2278016,,0.4307687503324224,,,,0.1575679857554391
2022-12-31,2023-03-24,-3908551,10340777,,,1302100.0,-3497622,,-0.37797459513922405,,,,0.12591897107925257
2023-12-31,2024-03-25,-3700683,6176871,-1.2,,1569270.0,-3224498,,-0.5991193599477794,,,,0.2540558156386947
2024-12-31,2025-03-28,-4392880,5034265,-1.19,,2377575.0,-3833914,,-0.8725960989340052,,,,0.4722784756066675
2025-12-31,2026-03-27,-4227698,6305441,-0.5,,1299659.0,-4661339,,-0.6704841104690378,,,,0.20611706619727313
