fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-08,2353443,4328370,0.084,,6779193,-734675,,0.5437250050249863,,,,1.5662230816681568
2021-12-31,2022-03-08,-5950030,16134894,-0.202,,8477607,-7293296,,-0.3687678394416474,,,,0.5254206814125956
2022-12-31,2023-03-28,-9610000,12478000,-2.63,,8375000,-2600000,40000.0,-0.7701554736335952,,-2640000.0,,0.67118127905113
2023-12-31,2024-03-18,-12339000,538000,-2.92,,9511000,-1612000,13000.0,-22.934944237918216,,-1625000.0,,17.678438661710036
2024-12-31,2025-03-31,-5969000,-5114000,-1.13,,7075000,-1081000,,1.1671881110676574,,,,
