fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-03-01,-1458228000,3153803000,-21.32,,,576086000,217824000,-0.4623713022024521,,358262000,,
2009-12-31,2011-03-01,-5499000,3200823000,-0.08,,3157164000.0,672205000,108925000,-0.0017179956529929958,,563280000,,0.9863600705193633
2010-12-31,2011-03-01,185471000,3271556000,2.65,,2791929000.0,319712000,156180000,0.056691983875562575,,163532000,,0.8533948371967345
2011-12-31,2012-02-29,173922000,3415785000,2.52,,2756720000.0,300993000,275573000,0.05091713910565214,,25420000,,0.8070531371266049
2012-12-31,2013-02-27,250258000,3719617000,3.61,,2584067000.0,587590000,208294000,0.06728058292023077,,379296000,,0.6947131922453307
2013-12-31,2014-02-28,348786000,4461057000,4.82,,4023871000.0,525163000,366550000,0.0781846096115786,,158613000,,0.9019994588726393
2014-12-31,2015-02-27,531965000,4418006000,7.25,,3862731000.0,662188000,561804000,0.12040839238335123,,100384000,,0.8743154717309121
2015-12-31,2016-02-29,615302000,4854173000,2.57,,5059549000.0,911873000,503657000,0.12675732817927998,,408216000,,1.0423091636824646
2016-12-31,2017-02-27,930362000,5776451000,12.48,,4423413000.0,1327553000,672125000,0.16106117752924762,,655428000,,0.7657665580474932
2017-12-31,2018-02-28,971638000,7059162000,12.98,,4998381000.0,1193595000,905998000,0.1376421167271696,,287597000,,0.7080700230423951
2018-12-31,2019-02-28,861704000,7433814000,11.47,,5659064000.0,1181344000,794110000,0.11591680932560325,,387234000,,0.7612598324359474
2019-12-31,2020-02-28,744211000,8119841000,10.3,,5260232000.0,1418761000,545462000,0.0916533956760976,,873299000,,0.6478245078936891
2020-12-31,2021-02-24,515595000,8534316000,7.22,,5786593000.0,1769839000,425557000,0.060414331974583554,,1344282000,,0.678038286841031
2021-12-31,2022-02-23,1033159000,8421425000,14.94,,5796301000.0,1309119000,676120000,0.12268220639618592,,632999000,,0.6882803088550928
2022-12-31,2023-02-22,25247000,8011509000,0.39,,6102518000.0,669153000,580742000,0.003151341401476301,,88411000,,0.7617189221156714
2023-12-31,2024-02-23,-439516000,7623071000,-6.9,,5930733000.0,1329229000,612929000,-0.057656028653019234,,716300000,,0.7779978698873459
2024-12-31,2025-02-20,517700000,7551400000,8.14,,5221700000.0,1133900000,454400000,0.06855682390020394,,679500000,,0.6914876711603146
2025-12-31,2026-02-24,369900000,8373300000,5.93,,5308600000.0,1056200000,440000000,0.04417613127440794,,616200000,,0.6339913773542092
