fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-14,3686000,120969000,0.07,,,12817000.0,7687000,0.03047061643892237,,5130000.0,,
2010-12-31,2012-03-14,-3608000,120800000,-0.07,,13117000.0,1698000.0,9527000,-0.02986754966887417,,-7829000.0,,0.10858443708609272
2011-12-31,2012-03-14,-26443000,96954000,-0.5,,13759000.0,-8256000.0,1966000,-0.27273758689687894,,-10222000.0,,0.14191265961177466
2012-12-31,2013-03-12,-8254000,87381000,-0.04,,17173000.0,-4432000.0,2810000,-0.0944598940273057,,-7242000.0,,0.1965301381307149
2013-12-31,2014-03-11,-3106000,86915000,0.13,,15020000.0,2088000.0,1132000,-0.035736063970545934,,956000.0,,0.17281251797733418
2014-12-31,2015-03-06,-18705000,69918000,-0.36,,16023000.0,,2562000,-0.26752767527675275,,,,0.22916845447524242
2015-12-31,2016-03-04,-11638000,63659000,0.01,,88140000.0,,572000,-0.18281782623038376,,,,1.3845646334375343
2016-12-31,2017-03-10,1034000,65133000,0.02,,83930000.0,4965000.0,1112000,0.015875209187355105,,3853000.0,,1.2885941074416962
2017-12-31,2018-03-08,12350000,82531000,0.22,,79213000.0,2895000.0,7376000,0.14964074105487635,,-4481000.0,,0.9597969247918964
2018-12-31,2019-03-07,22093000,113378000,0.4,,66463000.0,7565000.0,5235000,0.19486143696307925,,2330000.0,,0.5862072006914921
2019-12-31,2020-03-06,10913000,136013000,0.19,,52761000.0,5268000.0,7382000,0.08023497753891172,,-2114000.0,,0.3879114496408432
2020-12-31,2021-03-12,26387000,171624000,0.47,,32690000.0,16870000.0,6785000,0.15374889292872793,,10085000.0,,0.1904745257073603
2021-12-31,2022-02-24,14269000,178779000,0.24,,34911000.0,13526000.0,6679000,0.07981362464271531,,6847000.0,,0.19527461279009278
2022-12-31,2023-02-22,24049000,185338000,0.42,,31701000.0,12631000.0,4232000,0.12975752409112,,8399000.0,,0.17104425428136702
2023-12-31,2024-02-21,21504000,219808000,0.37,,33166000.0,26054000.0,2567000,0.09783083418255932,,23487000.0,,0.15088622798078322
2024-12-31,2025-02-26,23050000,210010000,0.4,,32782000.0,20522000.0,1298000,0.1097566782534165,,19224000.0,,0.1560973286986334
2025-12-31,2026-02-25,22962000,206192000,0.42,,25322000.0,18770000.0,1330000,0.11136222549856445,,17440000.0,,0.1228078683945061
