fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-29,2020-03-17,-23756000,-192242000,,,47880000,-25984000,418000,0.12357341267777072,,-26402000,,
2019-12-28,2020-03-17,-33547000,54649000,,,50650000,-32286000,165000,-0.6138630167066186,,-32451000,,0.9268239126059031
2020-12-31,2021-03-11,-28748000,103891000,-1.16,,48135000,-30265000,455000,-0.2767130935307197,,-30720000,,0.46332213569991626
2021-12-31,2022-03-01,-44215000,67854000,-1.6,,67039000,-28864000,3519000,-0.6516196539629204,,-32383000,,0.9879889173814366
2022-12-31,2023-02-27,-36231000,187375000,-1.23,,89772000,-45817000,11907000,-0.19336090727151434,,-57724000,,0.47910340226817877
2023-12-31,2024-02-27,-25028000,137202000,-0.77,,568845000,-13028000,151847000,-0.1824171659305258,,-164875000,,4.146040145187388
2024-12-31,2025-02-27,35464000,228603000,1.01,,575473000,48803000,129744000,0.1551335721753433,,-80941000,,2.517346666491691
2025-12-31,2026-02-24,190291000,473100000,4.87,,595273000,192840000,59251000,0.40222151764954556,,133589000,,1.2582392728809977
