fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-03-01,-1243903000,3268364000,-4.55,,,1257518000,146140000,-0.38058888177693795,,1111378000,,
2009-12-31,2011-03-01,-573919000,2538817000,0.24,,32197508000.0,628903000,69640000,-0.22605764810933596,,559263000,,12.682090910845485
2010-12-31,2011-03-01,137401000,3800531000,-0.06,,34922431000.0,163159000,66855000,0.036153105973875756,,96304000,,9.188829403049205
2011-12-31,2012-02-29,151325000,3918753000,0.14,,33429679000.0,676673000,50043000,0.038615600421868894,,626630000,,8.530693054652845
2012-12-31,2013-02-28,245275000,4110000000,2.35,,32397535000.0,524126000,54899000,0.05967761557177616,,469227000,,7.882611922141119
2013-12-31,2014-02-28,599327000,4626150000,5.78,,31123183000.0,819305000,38573000,0.12955200328566951,,780732000,,6.727664040292684
2014-12-31,2015-03-02,-313490000,4267382000,-3.08,,28829313000.0,873002000,51046000,-0.07346190240292526,,821956000,,6.755737592744216
2015-12-31,2016-02-29,895344000,5105324000,8.65,,30664210000.0,670135000,62656000,0.1753745697628593,,607479000,,6.006320069010312
2016-12-31,2017-03-01,216691000,5197957000,2.06,,33463652000.0,589467000,100320000,0.041687724619499544,,489147000,,6.43784702335937
2017-12-31,2018-03-01,107681000,5103905000,1.02,,39173432000.0,635512000,62697000,0.021097767297784734,,572815000,,7.675188311694673
2018-12-31,2019-03-01,618158000,5435057000,6.06,,42169520000.0,847503000,80549000,0.11373532973067256,,766954000,,7.758799953707937
2019-12-31,2020-03-02,671135000,6016779000,6.88,,46098545000.0,705367000,75665000,0.11154390081470501,,629702000,,7.661664987196638
2020-12-31,2021-03-01,506622000,6028687000,5.87,,59897313000.0,678772000,60073000,0.08403521363772908,,618699000,,9.935382779036297
2021-12-31,2022-03-01,934889000,5969397000,11.46,,69128502000.0,1005158000,72781000,0.15661364121032662,,932377000,,11.580483254841319
2022-12-31,2023-03-01,1102641000,4093425000,14.63,,63544492000.0,1014538000,103789000,0.2693688048516829,,910749000,,15.52355106054221
2023-12-31,2024-02-29,541342000,5146953000,7.52,,65611202000.0,686612000,208044000,0.10517717958566943,,478568000,,12.747581335986554
2024-12-31,2025-03-03,614212000,5613066000,8.56,,67432317000.0,674722000,213412000,0.10942540137600378,,461310000,,12.013455213247092
2025-12-31,2026-03-02,833159000,6249079000,12.3,,69099188000.0,878447000,197460000,0.1333250867847886,,680987000,,11.057499513128255
