fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-03-01,52929000,1017632000,,,,129501000,,0.05201192572560611,,,,
2009-12-31,2011-03-01,-11090000,1175506000,,,,80538000,,-0.00943423512938258,,,,
2010-12-31,2011-03-01,-9172000,1413517000,,,,85072000,,-0.00648877940626112,,,,
2011-12-31,2012-02-29,-7678000,1502157000,-0.05,,,104231000,,-0.0051113165934053495,,,,
2012-12-31,2013-03-01,-16592000,1695113000,-0.09,,,93138000,,-0.009788138017937447,,,,
2013-12-31,2014-02-25,49065000,1680691000,0.25,,,143734000,,0.02919334964011826,,,,
2014-12-31,2015-02-27,163377000,1828987000,0.83,,1329364000.0,179832000,,0.08932649603304998,,,,0.7268307538544561
2015-12-31,2016-02-29,85630000,1824605000,0.43,,1495852000.0,227557000,,0.04693070554996835,,,,0.8198223725135029
2016-12-31,2017-02-27,114796000,1836787000,0.57,,1232676000.0,215581000,,0.06249826463275274,,,,0.6711044884355126
2017-12-31,2018-02-27,91877000,1833645000,0.46,,1267213000.0,204528000,,0.05010620921716036,,,,0.691089605676126
2018-12-31,2019-02-27,87784000,1882897000,0.43,,1306987000.0,219304000,,0.04662177485013785,,,,0.6941362166916194
2019-12-31,2020-02-28,183487000,1912490000,0.9,,1504704000.0,193289000,,0.09594141668714608,,,,0.7867774472023383
2020-12-31,2021-03-01,-394375000,1711109000,-1.97,,1427848000.0,-83686000,,-0.23047918046132654,,,,0.834457652902299
2021-12-31,2022-02-22,-194584000,1515214000,-0.96,,1444342000.0,-2307000,,-0.12842014395326337,,,,0.9532264089428952
2022-12-31,2023-02-24,109328000,1589881000,0.47,,1611362000.0,206239000,,0.06876489498270626,,,,1.0135110740992566
2023-12-31,2024-02-28,86340000,1642075000,0.36,,1589704000.0,237564000,,0.052579815172875785,,,,0.9681068160711295
2024-12-31,2025-02-28,48047000,1590235000,0.18,,1573319000.0,224409000,,0.0302137734360016,,,,0.9893625784868274
2025-12-31,2026-02-27,101433000,1447885000,0.44,,1546616000.0,243650000,,0.07005597820268875,,,,1.0681898078922014
