fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-16,138000,486942000,,,,3227000,,0.00028340130857473783,,,,
2016-12-31,2018-03-16,35357000,427991000,0.0,,1067616000.0,33342000,,0.08261155024287894,,,,2.4944823606103865
2017-12-31,2018-03-16,53305000,828621000,0.6,,1669509000.0,19442000,,0.06432977199467549,,,,2.014804114305575
2018-12-31,2019-02-27,63075000,827531000,1.42,,2533350000.0,57419000,,0.0762207095565,,,,3.0613354665867503
2019-12-31,2020-03-02,70214000,1019136000,1.32,,3440726000.0,64182000,,0.06889561353931173,,,,3.3761205570208492
2020-12-31,2021-03-05,-40439000,933846000,-0.73,,3284802000.0,20255000,,-0.043303713888585484,,,,3.517498602553312
2021-12-31,2022-02-25,68353000,1013058000,1.23,,2974335000.0,60301000,,0.06747195126044116,,,,2.9359967543812893
2022-12-31,2023-03-02,-40825000,983545000,-1.04,,2469431000.0,58898000,,-0.0415080143765664,,,,2.5107453141442435
2023-12-31,2024-03-01,-63198000,858898000,-1.5,,1987909000.0,52096000,,-0.07358033200682736,,,,2.3144878670109836
2024-12-31,2025-02-27,-207051000,619092000,-4.39,,1495898000.0,8756000,,-0.334443023007889,,,,2.416277386882725
2025-12-31,2026-03-02,-41152000,552687000,-1.16,,1202412000.0,2667000,,-0.0744580567301203,,,,2.1755749637679194
