fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2019-02-21,-127100000,663300000,-2.03,,1252700000,123200000,67100000,-0.19161766922960952,,56100000,,1.8885873661993064
2019-12-31,2020-02-13,101100000,882600000,1.1,,1512400000,314500000,180000000,0.11454792658055744,,134500000,,1.713573532744165
2020-12-31,2021-02-11,493600000,1826500000,5.06,,2464000000,475600000,199000000,0.2702436353681905,,276600000,,1.349028196003285
2021-12-31,2022-02-14,154700000,2251500000,1.55,,2612100000,442500000,389200000,0.06870974905618477,,53300000,,1.160159893404397
2022-12-31,2023-02-09,341200000,2131800000,0.82,,3259900000,669500000,364800000,0.1600525377615161,,304700000,,1.5291772211276855
2023-12-31,2024-02-08,541500000,2068600000,1.3,,4195900000,748500000,236600000,0.2617712462535048,,511900000,,2.028376679880112
2024-12-31,2025-02-18,576200000,2102600000,1.42,,4381900000,989500000,358800000,0.2740416627033197,,630700000,,2.0840388090935034
2025-12-31,2026-02-12,836300000,2746000000,2.09,,3593900000,1440700000,363500000,0.3045520757465404,,1077200000,,1.30877640203933
