fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-03,-22926000,30611000,-0.15,,307891000,7561000,,-0.7489464571559243,,,,10.058181699389108
2021-12-31,2022-03-03,-195286000,306040000,-1.14,,324840000,-78776000,,-0.6381061299176578,,,,1.0614298784472618
2022-12-31,2023-02-28,-149547000,238126000,-0.83,,394561000,-45427000,23774000.0,-0.6280162602991693,,-69201000.0,,1.6569421230776984
2023-12-31,2024-02-27,-148017000,156946000,-0.79,,433809000,-59187000,35995000.0,-0.9431078205242568,,-95182000.0,,2.7640653473169117
2024-12-31,2025-02-27,-128035000,99851000,-0.67,,681108000,34770000,41418000.0,-1.2822605682466877,,-6648000.0,,6.821243653043034
2025-12-31,2026-02-27,-724000,179277000,0.0,,886509000,139927000,26781000.0,-0.00403844330282189,,113146000.0,,4.944912063454877
