fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-03-31,2011-05-31,62304000,779897000,1.28,,867786000,136602000,45111000,0.07988747232006278,,91491000,,1.112693086394742
2011-03-31,2011-05-31,113426000,974331000,2.27,,849394000,76459000,59940000,0.11641423705085849,,16519000,,0.8717715027028803
2012-03-31,2012-05-25,144003000,1032195000,2.93,,874358000,204196000,48943000,0.13951142952639764,,155253000,,0.8470860641642325
2013-03-31,2013-05-28,166508000,1169401000,3.42,,801489000,244400000,55286000,0.1423874274094173,,189114000,,0.6853842266254262
2014-03-31,2014-05-28,150328000,1246402000,3.02,,1051909000,193621000,61995000,0.12060956256488677,,131626000,,0.8439564442290689
2015-03-31,2015-05-27,181188000,1038900000,3.77,,1110321000,194471000,63625000,0.17440369621715276,,130846000,,1.068746751371643
2016-03-31,2016-05-31,136150000,1013131000,2.99,,1190056000,307571000,55880000,0.1343853855029606,,251691000,,1.1746319084106596
2017-03-31,2017-05-30,160214000,1103456000,3.64,,1184660000,246030000,50072000,0.14519292114955196,,195958000,,1.0735906098657308
2018-03-31,2018-05-30,119594000,1195675000,2.77,,1285814000,211048000,69832000,0.10002216321324775,,141216000,,1.0753875426014594
2019-03-31,2019-05-29,160239000,1282287000,3.73,,1832176000,197855000,70372000,0.1249634442211455,,127483000,,1.428834574475137
2020-03-31,2020-06-01,137116000,1300525000,3.2,,1997636000,253398000,101425000,0.105431268141712,,151973000,,1.536022760039215
2021-03-31,2021-05-26,143374000,1539755000,3.32,,1919221000,358375000,70020000,0.0931148137203646,,288355000,,1.2464457007770717
2022-03-31,2022-05-25,143911000,1489373000,3.36,,2243371000,-65585000,74041000,0.09662522417151378,,-139626000,,1.506251959717277
2023-03-31,2023-05-24,175810000,1600279000,4.25,,2012793000,279938000,88772000,0.10986209279756842,,191166000,,1.2577763002576425
2024-03-31,2024-05-22,269096000,1753645000,6.5,,1708934000,457029000,86437000,0.1534495294087458,,370592000,,0.9745039617482444
2025-03-31,2025-05-21,363735000,1916078000,8.99,,2051760000,260298000,121038000,0.18983308612697394,,139260000,,1.0708123573257455
2026-03-31,2026-05-20,293557000,1905284000,7.7,,2094452000,547596000,80074000,0.15407519298960154,,467522000,,1.0992859857113166
