fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2020-03-26,2043,5000001,,,3611364,-367473,,0.00040859991828001637,,,,0.7222726555454689
2020-12-31,2021-03-30,-590701,5000010,,,3769451,-640984,,-0.11813996372007256,,,,0.7538886922226156
2021-12-31,2022-03-18,-30637000,69518000,-2.69,,24136000,-33678000,,-0.440706004200351,,,,0.34719065565752755
2022-12-31,2023-03-08,-37685000,35989000,-1.03,,12372000,-45858000,,-1.047125510572675,,,,0.3437717080218956
2023-12-31,2024-03-05,-64465000,78440000,-6.18,,16452000,-52067000,,-0.821838347781744,,,,0.20973992860785315
2024-12-31,2025-02-28,-71269000,61674000,-4.89,,18225000,-62602000,,-1.1555760936537276,,,,0.2955053993579142
2025-12-31,2026-03-30,-75801000,4151000,-3.95,,31628000,-77161000,,-18.260900987713804,,,,7.619368826788725
