fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,79000000,4728800000,0.29,,,585300000,1299900000,0.016706141092877685,,-714600000,,
2009-12-31,2011-02-28,217700000,4854100000,0.79,,,1666200000,777200000,0.044848684617127786,,889000000,,
2010-12-31,2011-02-28,292000000,4923200000,1.04,,,725400000,803800000,0.059311017224569385,,-78400000,,
2011-12-31,2012-02-24,299100000,4997300000,1.03,,,870200000,1125200000,0.05985232025293659,,-255000000,,
2012-12-31,2013-02-19,416100000,5554300000,1.39,,,1275500000,1498800000,0.074914930774355,,-223300000,,
2013-12-31,2014-02-18,532100000,5886600000,1.7,,,1436800000,1879900000,0.09039173716576632,,-443100000,,
2014-12-31,2015-02-18,530000000,6175300000,1.67,,,1319600000,2028500000,0.08582578984016971,,-708900000,,
2015-12-31,2016-02-18,286500000,3843500000,0.9,,,1456800000,1360700000,0.07454143358917653,,96100000,,
2016-12-31,2017-02-22,331500000,4071200000,1.02,,,803300000,1475200000,0.0814256238946748,,-671900000,,
2017-12-31,2018-02-20,128500000,4320100000,0.39,,,742200000,1695800000,0.02974468183606861,,-953600000,,
2018-12-31,2019-02-20,-50600000,5750900000,-0.18,,,540100000,1818200000,-0.008798622824253595,,-1278100000,,
2019-12-31,2021-02-17,383100000,5986700000,0.87,,,1583300000,1802400000,0.06399184859772496,,-219100000,,
2020-12-31,2021-02-17,-17600000,5752200000,-0.19,,,1104000000,1758100000,-0.0030596988978130106,,-654100000,,
2021-12-31,2022-02-23,584900000,6947300000,1.27,,,1217900000,1838000000,0.08419098066874901,,-620100000,,
2022-12-31,2023-02-22,804100000,7575400000,1.7,,,1409400000,2203100000,0.10614621010111677,,-793700000,,
2023-12-31,2024-02-21,714300000,8269600000,1.48,,,1935100000,2645800000,0.08637660830028054,,-710700000,,
2024-12-31,2025-02-12,760400000,8684200000,1.62,,,1781500000,2614000000,0.08756131825614334,,-832500000,,
2025-12-31,2026-02-11,929500000,9450100000,1.95,,,2362300000,2782300000,0.0983587475264812,,-420000000,,
