fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-05-25,2010-07-23,377200000,1409100000,2.6,,,,429200000,0.267688595557448,,,,
2009-05-31,2010-07-23,372200000,1606000000,2.65,,3419200000.0,,535300000,0.23175591531755915,,,,2.129016189290162
2010-05-30,2010-07-23,404500000,1894000000,2.84,140630233.0,3353400000.0,,432100000,0.21356916578669483,13.467943269353754,,,1.7705385427666314
2011-05-29,2011-07-22,476300000,1936200000,3.39,134641738.0,3530400000.0,,547700000,0.24599731432703234,14.380384780832227,,,1.823365354818717
2012-05-27,2012-07-20,475500000,1842000000,3.57,129027000.0,4102200000.0,,639700000,0.25814332247557004,14.276081750331326,,,2.2270358306188927
2013-05-26,2013-07-19,411900000,2059500000,3.13,130291985.0,4877400000.0,,685600000,0.2,15.806805000322928,,,2.368244719592134
2014-05-25,2014-07-18,286200000,2156900000,2.15,132314493.0,4943800000.0,,414800000,0.13269043534702582,16.301313265811327,,,2.2920858639714403
2015-05-31,2015-07-24,709500000,2333500000,5.47,126668976.0,3661200000.0,,296500000,0.3040497107349475,18.422032558311674,,,1.5689736447396614
2016-05-29,2016-07-25,375000000,1952000000,2.9,126215727.0,2630600000.0,,228300000,0.19211065573770492,15.465584570138395,,,1.3476434426229509
2017-05-28,2017-07-21,479100000,2101700000,3.8,125418175.0,3402500000.0,,293000000,0.22795831945567874,16.757539327932335,,,1.6189275348527383
2018-05-27,2018-07-20,596000000,2194800000,4.73,123540453.0,3274800000.0,,396000000,0.27155093858210316,17.765840635212825,,,1.492072170585019
2019-05-26,2019-07-19,713400000,2392600000,5.69,123080471.0,3500200000.0,,452000000,0.29816935551283125,19.43931462530721,,,1.4629273593580205
2020-05-31,2020-07-24,-52400000,2331200000,-0.43,129893801.0,7614900000.0,,459900000,-0.022477693891557998,17.946968847266238,,,3.2665150995195606
2021-05-30,2021-07-23,629300000,2813100000,4.77,130762723.0,7843000000.0,,254900000,0.22370338772173048,21.513011777829067,,,2.788027443034375
2022-05-29,2022-07-22,952800000,2198200000,7.39,123946313.0,7937600000.0,,376900000,0.43344554635610955,17.735097937120567,,,3.6109544172504777
2023-05-28,2023-07-21,981900000,2201500000,7.99,121070611.0,8040000000.0,,564900000,0.446014081308199,18.183603616240113,,,3.652055416761299
2024-05-26,2024-07-19,1027600000,2242500000,8.51,118862950.0,9080500000.0,,601200000,0.4582385730211817,18.86626572872371,,,4.04927536231884
2025-05-25,2025-07-18,1049600000,2311300000,8.86,117033830.0,10275700000.0,,644600000,0.4541167308441137,19.74899052692713,,,4.445852983169645
2026-05-31,2026-07-24,1206700000,2207500000,10.38,114077969.0,10654900000.0,,734000000,0.5466364665911665,19.35080032850164,,,4.826681766704417
