fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-25,2316786,-7823554,,,8898244,-1372504,,-0.2961296106603214,,,,
2022-12-31,2023-03-22,3888708,-3934846,,,4228369,-103682,,-0.9882745093454738,,,,
2023-12-31,2024-04-16,-2067223,9620190,-0.08,,3990542,-1913533,,-0.21488380167127677,,,,0.4148090630226638
2024-12-31,2025-03-31,-114261,13625724,-0.01,,1414940,646290,,-0.008385682845183125,,,,0.10384328935475282
2025-12-31,2026-03-31,-726890,13685807,-0.05,,2966716,-8952,,-0.05311268820318743,,,,0.21677318699584175
