fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-01,-38617000,452302000,-0.16,,2306705000,120585000,53507000,-0.08537879558348184,,67078000,,5.099922175891329
2021-12-31,2022-03-01,116882000,586096000,0.41,,2203406000,281545000,102162000,0.1994246676312413,,179383000,,3.7594626136332616
2022-12-31,2023-02-28,-233570000,350238000,-0.83,,2767467000,277961000,182378000,-0.6668893723696457,,95583000,,7.90167543213472
2023-12-31,2024-02-27,51376000,443734000,0.18,,2686686000,-147732000,214975000,0.11578107605006603,,-362707000,,6.054721973073959
2024-12-31,2025-02-27,44398000,404911000,0.16,,2666737000,224164000,179070000,0.10964878701739394,,45094000,,6.585983092580839
2025-12-31,2026-02-24,77949000,606035000,0.27,,2657155000,287195000,138018000,0.12862128424925953,,149177000,,4.384490994744528
